Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,24	964,71	-1000000	-1000000	-1000000	
11,26	963,32	-1000000	-1000000	-1000000	
11,28	963,97	-1000000	-1000000	-1000000	
11,30	968,53	-1000000	-1000000	-1000000	
11,32	970,64	-1000000	-1000000	-1000000	
11,34	975,15	-1000000	-1000000	-1000000	
11,36	981,16	-1000000	-1000000	-1000000	
11,38	982,03	-1000000	-1000000	-1000000	
11,40	981,76	-1000000	-1000000	-1000000	
11,42	978,45	-1000000	-1000000	-1000000	
11,44	972,26	-1000000	-1000000	-1000000	
11,46	971,60	-1000000	-1000000	-1000000	
11,48	974,17	-1000000	-1000000	-1000000	
11,50	980,37	-1000000	-1000000	-1000000	
11,52	993,28	-1000000	-1000000	-1000000	
11,54	1002,8	-1000000	-1000000	-1000000	
11,56	1004,7	-1000000	-1000000	-1000000	
11,58	1000,3	-1000000	-1000000	-1000000	
11,60	990,68	-1000000	-1000000	-1000000	
11,62	983,55	-1000000	-1000000	-1000000	
11,64	981,97	-1000000	-1000000	-1000000	
11,66	982,38	-1000000	-1000000	-1000000	
11,68	987,82	-1000000	-1000000	-1000000	
11,70	992,88	-1000000	-1000000	-1000000	
11,72	992,20	-1000000	-1000000	-1000000	
11,74	989,03	-1000000	-1000000	-1000000	
11,76	982,79	-1000000	-1000000	-1000000	
11,78	974,90	-1000000	-1000000	-1000000	
11,80	970,28	-1000000	-1000000	-1000000	
11,82	965,62	-1000000	-1000000	-1000000	
11,84	962,42	-1000000	-1000000	-1000000	
11,86	961,81	-1000000	-1000000	-1000000	
11,88	958,97	-1000000	-1000000	-1000000	
11,90	956,68	-1000000	-1000000	-1000000	
11,92	958,61	-1000000	-1000000	-1000000	
11,94	965,45	-1000000	-1000000	-1000000	
11,96	978,89	-1000000	-1000000	-1000000	
11,98	992,30	-1000000	-1000000	-1000000	
12,00	999,02	-1000000	-1000000	-1000000	
12,02	1000,1	-1000000	-1000000	-1000000	
12,04	994,47	-1000000	-1000000	-1000000	
12,06	984,70	-1000000	-1000000	-1000000	
12,08	975,16	-1000000	-1000000	-1000000	
12,10	965,48	-1000000	-1000000	-1000000	
12,12	958,93	-1000000	-1000000	-1000000	
12,14	958,72	-1000000	-1000000	-1000000	
12,16	962,59	-1000000	-1000000	-1000000	
12,18	971,67	-1000000	-1000000	-1000000	
12,20	983,13	-1000000	-1000000	-1000000	
12,22	990,53	-1000000	-1000000	-1000000	
12,24	992,76	-1000000	-1000000	-1000000	
12,26	988,25	-1000000	-1000000	-1000000	
12,28	978,46	-1000000	-1000000	-1000000	
12,30	967,76	-1000000	-1000000	-1000000	
12,32	958,19	-1000000	-1000000	-1000000	
12,34	955,86	-1000000	-1000000	-1000000	
12,36	962,43	-1000000	-1000000	-1000000	
12,38	970,51	-1000000	-1000000	-1000000	
12,40	976,98	-1000000	-1000000	-1000000	
12,42	978,94	-1000000	-1000000	-1000000	
12,44	973,01	-1000000	-1000000	-1000000	
12,46	964,07	-1000000	-1000000	-1000000	
12,48	955,81	-1000000	-1000000	-1000000	
12,50	951,21	-1000000	-1000000	-1000000	
12,52	954,39	-1000000	-1000000	-1000000	
12,54	962,84	-1000000	-1000000	-1000000	
12,56	973,80	-1000000	-1000000	-1000000	
12,58	985,44	-1000000	-1000000	-1000000	
12,60	992,20	-1000000	-1000000	-1000000	
12,62	991,56	-1000000	-1000000	-1000000	
12,64	984,22	-1000000	-1000000	-1000000	
12,66	971,14	-1000000	-1000000	-1000000	
12,68	959,87	-1000000	-1000000	-1000000	
12,70	953,86	-1000000	-1000000	-1000000	
12,72	953,02	-1000000	-1000000	-1000000	
12,74	959,51	-1000000	-1000000	-1000000	
12,76	970,23	-1000000	-1000000	-1000000	
12,78	980,45	-1000000	-1000000	-1000000	
12,80	988,48	-1000000	-1000000	-1000000	
12,82	990,58	-1000000	-1000000	-1000000	
12,84	987,39	-1000000	-1000000	-1000000	
12,86	983,29	-1000000	-1000000	-1000000	
12,88	979,29	-1000000	-1000000	-1000000	
12,90	978,20	-1000000	-1000000	-1000000	
12,92	980,52	-1000000	-1000000	-1000000	
12,94	982,79	-1000000	-1000000	-1000000	
12,96	985,70	-1000000	-1000000	-1000000	
12,98	988,30	-1000000	-1000000	-1000000	
13,00	989,54	-1000000	-1000000	-1000000	
13,02	991,48	-1000000	-1000000	-1000000	
13,04	992,71	-1000000	-1000000	-1000000	
13,06	989,69	-1000000	-1000000	-1000000	
13,08	983,41	-1000000	-1000000	-1000000	
13,10	974,92	-1000000	-1000000	-1000000	
13,12	969,87	-1000000	-1000000	-1000000	
13,14	972,38	-1000000	-1000000	-1000000	
13,16	979,68	-1000000	-1000000	-1000000	
13,18	987,98	-1000000	-1000000	-1000000	
13,20	992,23	-1000000	-1000000	-1000000	
13,22	987,80	-1000000	-1000000	-1000000	
13,24	979,20	-1000000	-1000000	-1000000	
13,26	972,23	-1000000	-1000000	-1000000	
13,28	969,17	-1000000	-1000000	-1000000	
13,30	969,98	-1000000	-1000000	-1000000	
13,32	971,45	-1000000	-1000000	-1000000	
13,34	971,73	-1000000	-1000000	-1000000	
13,36	973,02	-1000000	-1000000	-1000000	
13,38	975,55	-1000000	-1000000	-1000000	
13,40	978,38	-1000000	-1000000	-1000000	
13,42	980,14	-1000000	-1000000	-1000000	
13,44	977,97	-1000000	-1000000	-1000000	
13,46	973,74	-1000000	-1000000	-1000000	
13,48	969,40	-1000000	-1000000	-1000000	
13,50	966,82	-1000000	-1000000	-1000000	
13,52	968,56	-1000000	-1000000	-1000000	
13,54	973,79	-1000000	-1000000	-1000000	
13,56	979,13	-1000000	-1000000	-1000000	
13,58	983,86	-1000000	-1000000	-1000000	
13,60	985,37	-1000000	-1000000	-1000000	
13,62	983,72	-1000000	-1000000	-1000000	
13,64	981,93	-1000000	-1000000	-1000000	
13,66	982,22	-1000000	-1000000	-1000000	
13,68	985,27	-1000000	-1000000	-1000000	
13,70	989,87	-1000000	-1000000	-1000000	
13,72	993,09	-1000000	-1000000	-1000000	
13,74	994,45	-1000000	-1000000	-1000000	
13,76	992,53	-1000000	-1000000	-1000000	
13,78	987,85	-1000000	-1000000	-1000000	
13,80	983,80	-1000000	-1000000	-1000000	
13,82	981,79	-1000000	-1000000	-1000000	
13,84	982,47	-1000000	-1000000	-1000000	
13,86	986,27	-1000000	-1000000	-1000000	
13,88	990,37	-1000000	-1000000	-1000000	
13,90	991,61	-1000000	-1000000	-1000000	
13,92	989,47	-1000000	-1000000	-1000000	
13,94	984,20	-1000000	-1000000	-1000000	
13,96	978,57	-1000000	-1000000	-1000000	
13,98	974,36	-1000000	-1000000	-1000000	
14,00	972,87	-1000000	-1000000	-1000000	
14,02	975,69	-1000000	-1000000	-1000000	
14,04	980,84	-1000000	-1000000	-1000000	
14,06	984,17	-1000000	-1000000	-1000000	
14,08	983,91	-1000000	-1000000	-1000000	
14,10	977,73	-1000000	-1000000	-1000000	
14,12	968,53	-1000000	-1000000	-1000000	
14,14	963,30	-1000000	-1000000	-1000000	
14,16	964,13	-1000000	-1000000	-1000000	
14,18	968,37	-1000000	-1000000	-1000000	
14,20	972,38	-1000000	-1000000	-1000000	
14,22	972,83	-1000000	-1000000	-1000000	
14,24	971,17	-1000000	-1000000	-1000000	
14,26	970,71	-1000000	-1000000	-1000000	
14,28	972,32	-1000000	-1000000	-1000000	
14,30	975,95	-1000000	-1000000	-1000000	
14,32	980,08	-1000000	-1000000	-1000000	
14,34	983,91	-1000000	-1000000	-1000000	
14,36	988,19	-1000000	-1000000	-1000000	
14,38	990,45	-1000000	-1000000	-1000000	
14,40	988,98	-1000000	-1000000	-1000000	
14,42	985,03	-1000000	-1000000	-1000000	
14,44	978,60	-1000000	-1000000	-1000000	
14,46	970,66	-1000000	-1000000	-1000000	
14,48	962,39	-1000000	-1000000	-1000000	
14,50	954,74	-1000000	-1000000	-1000000	
14,52	950,71	-1000000	-1000000	-1000000	
14,54	952,17	-1000000	-1000000	-1000000	
14,56	958,13	-1000000	-1000000	-1000000	
14,58	967,22	-1000000	-1000000	-1000000	
14,60	976,10	-1000000	-1000000	-1000000	
14,62	982,45	-1000000	-1000000	-1000000	
14,64	986,33	-1000000	-1000000	-1000000	
14,66	987,06	-1000000	-1000000	-1000000	
14,68	984,35	-1000000	-1000000	-1000000	
14,70	979,95	-1000000	-1000000	-1000000	
14,72	975,30	-1000000	-1000000	-1000000	
14,74	972,39	-1000000	-1000000	-1000000	
14,76	970,90	-1000000	-1000000	-1000000	
14,78	969,35	-1000000	-1000000	-1000000	
14,80	967,52	-1000000	-1000000	-1000000	
14,82	965,05	-1000000	-1000000	-1000000	
14,84	963,80	-1000000	-1000000	-1000000	
14,86	965,86	-1000000	-1000000	-1000000	
14,88	969,97	-1000000	-1000000	-1000000	
14,90	972,75	-1000000	-1000000	-1000000	
14,92	972,69	-1000000	-1000000	-1000000	
14,94	968,99	-1000000	-1000000	-1000000	
14,96	964,25	-1000000	-1000000	-1000000	
14,98	961,13	-1000000	-1000000	-1000000	
15,00	961,28	-1000000	-1000000	-1000000	
15,02	964,69	-1000000	-1000000	-1000000	
15,04	970,03	-1000000	-1000000	-1000000	
15,06	974,42	-1000000	-1000000	-1000000	
15,08	978,31	-1000000	-1000000	-1000000	
15,10	980,93	-1000000	-1000000	-1000000	
15,12	981,15	-1000000	-1000000	-1000000	
15,14	978,20	-1000000	-1000000	-1000000	
15,16	972,54	-1000000	-1000000	-1000000	
15,18	965,61	-1000000	-1000000	-1000000	
15,20	960,12	-1000000	-1000000	-1000000	
15,22	957,63	-1000000	-1000000	-1000000	
15,24	959,91	-1000000	-1000000	-1000000	
15,26	965,55	-1000000	-1000000	-1000000	
15,28	971,23	-1000000	-1000000	-1000000	
15,30	974,93	-1000000	-1000000	-1000000	
15,32	975,42	-1000000	-1000000	-1000000	
15,34	974,02	-1000000	-1000000	-1000000	
15,36	974,66	-1000000	-1000000	-1000000	
15,38	978,23	-1000000	-1000000	-1000000	
15,40	982,87	-1000000	-1000000	-1000000	
15,42	986,87	-1000000	-1000000	-1000000	
15,44	988,61	-1000000	-1000000	-1000000	
15,46	987,13	-1000000	-1000000	-1000000	
15,48	982,67	-1000000	-1000000	-1000000	
15,50	976,81	-1000000	-1000000	-1000000	
15,52	972,45	-1000000	-1000000	-1000000	
15,54	971,11	-1000000	-1000000	-1000000	
15,56	972,61	-1000000	-1000000	-1000000	
15,58	976,08	-1000000	-1000000	-1000000	
15,60	979,60	-1000000	-1000000	-1000000	
15,62	982,10	-1000000	-1000000	-1000000	
15,64	983,65	-1000000	-1000000	-1000000	
15,66	983,97	-1000000	-1000000	-1000000	
15,68	982,94	-1000000	-1000000	-1000000	
15,70	982,28	-1000000	-1000000	-1000000	
15,72	980,80	-1000000	-1000000	-1000000	
15,74	978,77	-1000000	-1000000	-1000000	
15,76	976,31	-1000000	-1000000	-1000000	
15,78	973,84	-1000000	-1000000	-1000000	
15,80	972,34	-1000000	-1000000	-1000000	
15,82	971,23	-1000000	-1000000	-1000000	
15,84	969,09	-1000000	-1000000	-1000000	
15,86	966,87	-1000000	-1000000	-1000000	
15,88	965,30	-1000000	-1000000	-1000000	
15,90	965,38	-1000000	-1000000	-1000000	
15,92	967,89	-1000000	-1000000	-1000000	
15,94	970,95	-1000000	-1000000	-1000000	
15,96	971,71	-1000000	-1000000	-1000000	
15,98	969,52	-1000000	-1000000	-1000000	
16,00	967,15	-1000000	-1000000	-1000000	
16,02	968,84	-1000000	-1000000	-1000000	
16,04	974,75	-1000000	-1000000	-1000000	
16,06	982,14	-1000000	-1000000	-1000000	
16,08	987,66	-1000000	-1000000	-1000000	
16,10	987,87	-1000000	-1000000	-1000000	
16,12	982,16	-1000000	-1000000	-1000000	
16,14	973,61	-1000000	-1000000	-1000000	
16,16	965,52	-1000000	-1000000	-1000000	
16,18	961,01	-1000000	-1000000	-1000000	
16,20	960,66	-1000000	-1000000	-1000000	
16,22	962,39	-1000000	-1000000	-1000000	
16,24	963,61	-1000000	-1000000	-1000000	
16,26	964,45	-1000000	-1000000	-1000000	
16,28	964,85	-1000000	-1000000	-1000000	
16,30	965,73	-1000000	-1000000	-1000000	
16,32	967,91	-1000000	-1000000	-1000000	
16,34	971,78	-1000000	-1000000	-1000000	
16,36	975,95	-1000000	-1000000	-1000000	
16,38	978,61	-1000000	-1000000	-1000000	
16,40	978,07	-1000000	-1000000	-1000000	
16,42	975,88	-1000000	-1000000	-1000000	
16,44	975,07	-1000000	-1000000	-1000000	
16,46	977,41	-1000000	-1000000	-1000000	
16,48	980,68	-1000000	-1000000	-1000000	
16,50	981,65	-1000000	-1000000	-1000000	
16,52	979,57	-1000000	-1000000	-1000000	
16,54	976,10	-1000000	-1000000	-1000000	
16,56	972,31	-1000000	-1000000	-1000000	
16,58	969,89	-1000000	-1000000	-1000000	
16,60	968,97	-1000000	-1000000	-1000000	
16,62	967,17	-1000000	-1000000	-1000000	
16,64	964,06	-1000000	-1000000	-1000000	
16,66	961,29	-1000000	-1000000	-1000000	
16,68	962,92	-1000000	-1000000	-1000000	
16,70	971,01	-1000000	-1000000	-1000000	
16,72	982,77	-1000000	-1000000	-1000000	
16,74	992,88	-1000000	-1000000	-1000000	
16,76	998,22	-1000000	-1000000	-1000000	
16,78	997,89	-1000000	-1000000	-1000000	
16,80	994,37	-1000000	-1000000	-1000000	
16,82	989,38	-1000000	-1000000	-1000000	
16,84	983,20	-1000000	-1000000	-1000000	
16,86	976,73	-1000000	-1000000	-1000000	
16,88	970,25	-1000000	-1000000	-1000000	
16,90	965,02	-1000000	-1000000	-1000000	
16,92	963,65	-1000000	-1000000	-1000000	
16,94	966,51	-1000000	-1000000	-1000000	
16,96	971,99	-1000000	-1000000	-1000000	
16,98	976,73	-1000000	-1000000	-1000000	
17,00	978,11	-1000000	-1000000	-1000000	
17,02	976,18	-1000000	-1000000	-1000000	
17,04	972,55	-1000000	-1000000	-1000000	
17,06	969,30	-1000000	-1000000	-1000000	
17,08	967,80	-1000000	-1000000	-1000000	
17,10	967,75	-1000000	-1000000	-1000000	
17,12	968,50	-1000000	-1000000	-1000000	
17,14	969,04	-1000000	-1000000	-1000000	
17,16	969,08	-1000000	-1000000	-1000000	
17,18	968,47	-1000000	-1000000	-1000000	
17,20	967,92	-1000000	-1000000	-1000000	
17,22	967,84	-1000000	-1000000	-1000000	
17,24	968,43	-1000000	-1000000	-1000000	
17,26	969,00	-1000000	-1000000	-1000000	
17,28	969,26	-1000000	-1000000	-1000000	
17,30	969,51	-1000000	-1000000	-1000000	
17,32	970,68	-1000000	-1000000	-1000000	
17,34	972,30	-1000000	-1000000	-1000000	
17,36	975,14	-1000000	-1000000	-1000000	
17,38	979,52	-1000000	-1000000	-1000000	
17,40	983,52	-1000000	-1000000	-1000000	
17,42	984,65	-1000000	-1000000	-1000000	
17,44	982,78	-1000000	-1000000	-1000000	
17,46	980,15	-1000000	-1000000	-1000000	
17,48	978,31	-1000000	-1000000	-1000000	
17,50	976,46	-1000000	-1000000	-1000000	
17,52	975,10	-1000000	-1000000	-1000000	
17,54	975,72	-1000000	-1000000	-1000000	
17,56	978,41	-1000000	-1000000	-1000000	
17,58	979,65	-1000000	-1000000	-1000000	
17,60	977,20	-1000000	-1000000	-1000000	
17,62	972,00	-1000000	-1000000	-1000000	
17,64	967,20	-1000000	-1000000	-1000000	
17,66	964,82	-1000000	-1000000	-1000000	
17,68	965,67	-1000000	-1000000	-1000000	
17,70	968,91	-1000000	-1000000	-1000000	
17,72	973,83	-1000000	-1000000	-1000000	
17,74	979,44	-1000000	-1000000	-1000000	
17,76	984,62	-1000000	-1000000	-1000000	
17,78	986,35	-1000000	-1000000	-1000000	
17,80	983,27	-1000000	-1000000	-1000000	
17,82	976,75	-1000000	-1000000	-1000000	
17,84	970,79	-1000000	-1000000	-1000000	
17,86	969,40	-1000000	-1000000	-1000000	
17,88	973,00	-1000000	-1000000	-1000000	
17,90	977,78	-1000000	-1000000	-1000000	
17,92	979,20	-1000000	-1000000	-1000000	
17,94	976,67	-1000000	-1000000	-1000000	
17,96	972,64	-1000000	-1000000	-1000000	
17,98	970,75	-1000000	-1000000	-1000000	
18,00	972,52	-1000000	-1000000	-1000000	
18,02	978,15	-1000000	-1000000	-1000000	
18,04	985,72	-1000000	-1000000	-1000000	
18,06	992,36	-1000000	-1000000	-1000000	
18,08	995,68	-1000000	-1000000	-1000000	
18,10	994,62	-1000000	-1000000	-1000000	
18,12	989,21	-1000000	-1000000	-1000000	
18,14	981,71	-1000000	-1000000	-1000000	
18,16	975,06	-1000000	-1000000	-1000000	
18,18	971,63	-1000000	-1000000	-1000000	
18,20	972,58	-1000000	-1000000	-1000000	
18,22	977,93	-1000000	-1000000	-1000000	
18,24	985,55	-1000000	-1000000	-1000000	
18,26	991,09	-1000000	-1000000	-1000000	
18,28	989,53	-1000000	-1000000	-1000000	
18,30	980,77	-1000000	-1000000	-1000000	
18,32	969,74	-1000000	-1000000	-1000000	
18,34	963,25	-1000000	-1000000	-1000000	
18,36	965,27	-1000000	-1000000	-1000000	
18,38	974,58	-1000000	-1000000	-1000000	
18,40	985,65	-1000000	-1000000	-1000000	
18,42	994,11	-1000000	-1000000	-1000000	
18,44	997,34	-1000000	-1000000	-1000000	
18,46	995,17	-1000000	-1000000	-1000000	
18,48	988,44	-1000000	-1000000	-1000000	
18,50	980,78	-1000000	-1000000	-1000000	
18,52	975,51	-1000000	-1000000	-1000000	
18,54	974,28	-1000000	-1000000	-1000000	
18,56	977,53	-1000000	-1000000	-1000000	
18,58	984,03	-1000000	-1000000	-1000000	
18,60	990,15	-1000000	-1000000	-1000000	
18,62	992,33	-1000000	-1000000	-1000000	
18,64	989,79	-1000000	-1000000	-1000000	
18,66	984,81	-1000000	-1000000	-1000000	
18,68	979,83	-1000000	-1000000	-1000000	
18,70	976,10	-1000000	-1000000	-1000000	
18,72	974,40	-1000000	-1000000	-1000000	
18,74	975,11	-1000000	-1000000	-1000000	
18,76	978,40	-1000000	-1000000	-1000000	
18,78	983,26	-1000000	-1000000	-1000000	
18,80	987,79	-1000000	-1000000	-1000000	
18,82	991,49	-1000000	-1000000	-1000000	
18,84	995,22	-1000000	-1000000	-1000000	
18,86	999,11	-1000000	-1000000	-1000000	
18,88	1001,0	-1000000	-1000000	-1000000	
18,90	997,53	-1000000	-1000000	-1000000	
18,92	987,16	-1000000	-1000000	-1000000	
18,94	972,59	-1000000	-1000000	-1000000	
18,96	961,35	-1000000	-1000000	-1000000	
18,98	959,61	-1000000	-1000000	-1000000	
19,00	969,14	-1000000	-1000000	-1000000	
19,02	985,50	-1000000	-1000000	-1000000	
19,04	1001,2	-1000000	-1000000	-1000000	
19,06	1009,7	-1000000	-1000000	-1000000	
19,08	1009,6	-1000000	-1000000	-1000000	
19,10	1003,1	-1000000	-1000000	-1000000	
19,12	992,62	-1000000	-1000000	-1000000	
19,14	980,58	-1000000	-1000000	-1000000	
19,16	971,20	-1000000	-1000000	-1000000	
19,18	968,00	-1000000	-1000000	-1000000	
19,20	970,90	-1000000	-1000000	-1000000	
19,22	977,16	-1000000	-1000000	-1000000	
19,24	983,37	-1000000	-1000000	-1000000	
19,26	986,19	-1000000	-1000000	-1000000	
19,28	983,15	-1000000	-1000000	-1000000	
19,30	976,04	-1000000	-1000000	-1000000	
19,32	968,79	-1000000	-1000000	-1000000	
19,34	965,62	-1000000	-1000000	-1000000	
19,36	968,50	-1000000	-1000000	-1000000	
19,38	975,27	-1000000	-1000000	-1000000	
19,40	981,34	-1000000	-1000000	-1000000	
19,42	982,99	-1000000	-1000000	-1000000	
19,44	980,06	-1000000	-1000000	-1000000	
19,46	975,49	-1000000	-1000000	-1000000	
19,48	972,46	-1000000	-1000000	-1000000	
19,50	973,94	-1000000	-1000000	-1000000	
19,52	981,38	-1000000	-1000000	-1000000	
19,54	992,85	-1000000	-1000000	-1000000	
19,56	1003,0	-1000000	-1000000	-1000000	
19,58	1007,0	-1000000	-1000000	-1000000	
19,60	1003,1	-1000000	-1000000	-1000000	
19,62	993,34	-1000000	-1000000	-1000000	
19,64	981,97	-1000000	-1000000	-1000000	
19,66	974,47	-1000000	-1000000	-1000000	
19,68	973,51	-1000000	-1000000	-1000000	
19,70	978,61	-1000000	-1000000	-1000000	
19,72	986,02	-1000000	-1000000	-1000000	
19,74	991,28	-1000000	-1000000	-1000000	
19,76	990,89	-1000000	-1000000	-1000000	
19,78	984,70	-1000000	-1000000	-1000000	
19,80	977,06	-1000000	-1000000	-1000000	
19,82	972,03	-1000000	-1000000	-1000000	
19,84	971,07	-1000000	-1000000	-1000000	
19,86	972,79	-1000000	-1000000	-1000000	
19,88	974,21	-1000000	-1000000	-1000000	
19,90	972,51	-1000000	-1000000	-1000000	
19,92	968,47	-1000000	-1000000	-1000000	
19,94	964,01	-1000000	-1000000	-1000000	
19,96	962,99	-1000000	-1000000	-1000000	
19,98	966,71	-1000000	-1000000	-1000000	
20,00	973,69	-1000000	-1000000	-1000000	
20,02	979,78	-1000000	-1000000	-1000000	
20,04	982,32	-1000000	-1000000	-1000000	
20,06	979,86	-1000000	-1000000	-1000000	
20,08	973,38	-1000000	-1000000	-1000000	
20,10	965,69	-1000000	-1000000	-1000000	
20,12	960,37	-1000000	-1000000	-1000000	
20,14	959,95	-1000000	-1000000	-1000000	
20,16	965,17	-1000000	-1000000	-1000000	
20,18	975,15	-1000000	-1000000	-1000000	
20,20	986,44	-1000000	-1000000	-1000000	
20,22	994,04	-1000000	-1000000	-1000000	
20,24	995,54	-1000000	-1000000	-1000000	
20,26	991,80	-1000000	-1000000	-1000000	
20,28	985,66	-1000000	-1000000	-1000000	
20,30	980,42	-1000000	-1000000	-1000000	
20,32	978,00	-1000000	-1000000	-1000000	
20,34	978,05	-1000000	-1000000	-1000000	
20,36	979,57	-1000000	-1000000	-1000000	
20,38	980,58	-1000000	-1000000	-1000000	
20,40	980,23	-1000000	-1000000	-1000000	
20,42	978,82	-1000000	-1000000	-1000000	
20,44	978,13	-1000000	-1000000	-1000000	
20,46	978,83	-1000000	-1000000	-1000000	
20,48	980,66	-1000000	-1000000	-1000000	
20,50	981,58	-1000000	-1000000	-1000000	
20,52	980,66	-1000000	-1000000	-1000000	
20,54	977,70	-1000000	-1000000	-1000000	
20,56	974,42	-1000000	-1000000	-1000000	
20,58	971,80	-1000000	-1000000	-1000000	
20,60	971,77	-1000000	-1000000	-1000000	
20,62	973,81	-1000000	-1000000	-1000000	
20,64	975,94	-1000000	-1000000	-1000000	
20,66	976,42	-1000000	-1000000	-1000000	
20,68	976,01	-1000000	-1000000	-1000000	
20,70	976,09	-1000000	-1000000	-1000000	
20,72	978,21	-1000000	-1000000	-1000000	
20,74	981,68	-1000000	-1000000	-1000000	
20,76	983,97	-1000000	-1000000	-1000000	
20,78	982,42	-1000000	-1000000	-1000000	
20,80	977,80	-1000000	-1000000	-1000000	
20,82	972,23	-1000000	-1000000	-1000000	
20,84	968,02	-1000000	-1000000	-1000000	
20,86	964,65	-1000000	-1000000	-1000000	
20,88	961,70	-1000000	-1000000	-1000000	
20,90	959,10	-1000000	-1000000	-1000000	
20,92	958,13	-1000000	-1000000	-1000000	
20,94	959,51	-1000000	-1000000	-1000000	
20,96	964,06	-1000000	-1000000	-1000000	
20,98	970,77	-1000000	-1000000	-1000000	
21,00	977,15	-1000000	-1000000	-1000000	
21,02	979,65	-1000000	-1000000	-1000000	
21,04	977,50	-1000000	-1000000	-1000000	
21,06	972,71	-1000000	-1000000	-1000000	
21,08	968,60	-1000000	-1000000	-1000000	
21,10	967,57	-1000000	-1000000	-1000000	
21,12	969,73	-1000000	-1000000	-1000000	
21,14	973,49	-1000000	-1000000	-1000000	
21,16	976,56	-1000000	-1000000	-1000000	
21,18	977,54	-1000000	-1000000	-1000000	
21,20	977,09	-1000000	-1000000	-1000000	
21,22	976,55	-1000000	-1000000	-1000000	
21,24	976,49	-1000000	-1000000	-1000000	
21,26	976,47	-1000000	-1000000	-1000000	
21,28	974,93	-1000000	-1000000	-1000000	
21,30	970,66	-1000000	-1000000	-1000000	
21,32	965,20	-1000000	-1000000	-1000000	
21,34	961,58	-1000000	-1000000	-1000000	
21,36	960,88	-1000000	-1000000	-1000000	
21,38	962,56	-1000000	-1000000	-1000000	
21,40	965,91	-1000000	-1000000	-1000000	
21,42	970,72	-1000000	-1000000	-1000000	
21,44	976,34	-1000000	-1000000	-1000000	
21,46	981,23	-1000000	-1000000	-1000000	
21,48	983,20	-1000000	-1000000	-1000000	
21,50	981,99	-1000000	-1000000	-1000000	
21,52	979,66	-1000000	-1000000	-1000000	
21,54	979,23	-1000000	-1000000	-1000000	
21,56	981,52	-1000000	-1000000	-1000000	
21,58	984,26	-1000000	-1000000	-1000000	
21,60	985,47	-1000000	-1000000	-1000000	
21,62	984,14	-1000000	-1000000	-1000000	
21,64	982,17	-1000000	-1000000	-1000000	
21,66	980,50	-1000000	-1000000	-1000000	
21,68	980,42	-1000000	-1000000	-1000000	
21,70	981,58	-1000000	-1000000	-1000000	
21,72	983,30	-1000000	-1000000	-1000000	
21,74	985,23	-1000000	-1000000	-1000000	
21,76	987,76	-1000000	-1000000	-1000000	
21,78	990,60	-1000000	-1000000	-1000000	
21,80	992,22	-1000000	-1000000	-1000000	
21,82	991,27	-1000000	-1000000	-1000000	
21,84	988,43	-1000000	-1000000	-1000000	
21,86	986,09	-1000000	-1000000	-1000000	
21,88	986,01	-1000000	-1000000	-1000000	
21,90	987,58	-1000000	-1000000	-1000000	
21,92	988,79	-1000000	-1000000	-1000000	
21,94	988,14	-1000000	-1000000	-1000000	
21,96	984,40	-1000000	-1000000	-1000000	
21,98	977,94	-1000000	-1000000	-1000000	
22,00	971,71	-1000000	-1000000	-1000000	
22,02	968,58	-1000000	-1000000	-1000000	
22,04	969,30	-1000000	-1000000	-1000000	
22,06	972,67	-1000000	-1000000	-1000000	
22,08	976,24	-1000000	-1000000	-1000000	
22,10	978,21	-1000000	-1000000	-1000000	
22,12	977,85	-1000000	-1000000	-1000000	
22,14	975,99	-1000000	-1000000	-1000000	
22,16	973,12	-1000000	-1000000	-1000000	
22,18	971,02	-1000000	-1000000	-1000000	
22,20	972,10	-1000000	-1000000	-1000000	
22,22	977,66	-1000000	-1000000	-1000000	
22,24	984,47	-1000000	-1000000	-1000000	
22,26	989,16	-1000000	-1000000	-1000000	
22,28	989,25	-1000000	-1000000	-1000000	
22,30	983,63	-1000000	-1000000	-1000000	
22,32	973,79	-1000000	-1000000	-1000000	
22,34	963,17	-1000000	-1000000	-1000000	
22,36	955,34	-1000000	-1000000	-1000000	
22,38	952,56	-1000000	-1000000	-1000000	
22,40	955,40	-1000000	-1000000	-1000000	
22,42	963,27	-1000000	-1000000	-1000000	
22,44	974,85	-1000000	-1000000	-1000000	
22,46	988,14	-1000000	-1000000	-1000000	
22,48	998,95	-1000000	-1000000	-1000000	
22,50	1002,5	-1000000	-1000000	-1000000	
22,52	996,39	-1000000	-1000000	-1000000	
22,54	983,56	-1000000	-1000000	-1000000	
22,56	970,04	-1000000	-1000000	-1000000	
22,58	960,93	-1000000	-1000000	-1000000	
22,60	957,62	-1000000	-1000000	-1000000	
22,62	959,95	-1000000	-1000000	-1000000	
22,64	967,08	-1000000	-1000000	-1000000	
22,66	976,53	-1000000	-1000000	-1000000	
22,68	983,86	-1000000	-1000000	-1000000	
22,70	985,47	-1000000	-1000000	-1000000	
22,72	981,42	-1000000	-1000000	-1000000	
22,74	974,09	-1000000	-1000000	-1000000	
22,76	966,61	-1000000	-1000000	-1000000	
22,78	962,64	-1000000	-1000000	-1000000	
22,80	962,99	-1000000	-1000000	-1000000	
