Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
10,96	952,36	-1000000	-1000000	-1000000	
10,98	952,20	-1000000	-1000000	-1000000	
11,00	958,06	-1000000	-1000000	-1000000	
11,02	963,47	-1000000	-1000000	-1000000	
11,04	965,51	-1000000	-1000000	-1000000	
11,06	964,10	-1000000	-1000000	-1000000	
11,08	956,74	-1000000	-1000000	-1000000	
11,10	946,51	-1000000	-1000000	-1000000	
11,12	938,75	-1000000	-1000000	-1000000	
11,14	935,49	-1000000	-1000000	-1000000	
11,16	942,18	-1000000	-1000000	-1000000	
11,18	956,16	-1000000	-1000000	-1000000	
11,20	968,67	-1000000	-1000000	-1000000	
11,22	976,70	-1000000	-1000000	-1000000	
11,24	976,32	-1000000	-1000000	-1000000	
11,26	967,10	-1000000	-1000000	-1000000	
11,28	955,78	-1000000	-1000000	-1000000	
11,30	945,52	-1000000	-1000000	-1000000	
11,32	941,69	-1000000	-1000000	-1000000	
11,34	948,79	-1000000	-1000000	-1000000	
11,36	959,71	-1000000	-1000000	-1000000	
11,38	969,57	-1000000	-1000000	-1000000	
11,40	975,15	-1000000	-1000000	-1000000	
11,42	972,52	-1000000	-1000000	-1000000	
11,44	965,53	-1000000	-1000000	-1000000	
11,46	957,68	-1000000	-1000000	-1000000	
11,48	949,43	-1000000	-1000000	-1000000	
11,50	947,35	-1000000	-1000000	-1000000	
11,52	951,03	-1000000	-1000000	-1000000	
11,54	955,04	-1000000	-1000000	-1000000	
11,56	960,17	-1000000	-1000000	-1000000	
11,58	962,97	-1000000	-1000000	-1000000	
11,60	961,87	-1000000	-1000000	-1000000	
11,62	959,82	-1000000	-1000000	-1000000	
11,64	955,19	-1000000	-1000000	-1000000	
11,66	950,27	-1000000	-1000000	-1000000	
11,68	948,67	-1000000	-1000000	-1000000	
11,70	946,53	-1000000	-1000000	-1000000	
11,72	946,40	-1000000	-1000000	-1000000	
11,74	951,22	-1000000	-1000000	-1000000	
11,76	956,74	-1000000	-1000000	-1000000	
11,78	961,48	-1000000	-1000000	-1000000	
11,80	962,59	-1000000	-1000000	-1000000	
11,82	956,04	-1000000	-1000000	-1000000	
11,84	948,10	-1000000	-1000000	-1000000	
11,86	941,76	-1000000	-1000000	-1000000	
11,88	938,16	-1000000	-1000000	-1000000	
11,90	940,63	-1000000	-1000000	-1000000	
11,92	946,19	-1000000	-1000000	-1000000	
11,94	952,93	-1000000	-1000000	-1000000	
11,96	961,41	-1000000	-1000000	-1000000	
11,98	966,18	-1000000	-1000000	-1000000	
12,00	966,82	-1000000	-1000000	-1000000	
12,02	965,06	-1000000	-1000000	-1000000	
12,04	958,78	-1000000	-1000000	-1000000	
12,06	951,79	-1000000	-1000000	-1000000	
12,08	947,01	-1000000	-1000000	-1000000	
12,10	943,57	-1000000	-1000000	-1000000	
12,12	945,19	-1000000	-1000000	-1000000	
12,14	950,70	-1000000	-1000000	-1000000	
12,16	956,95	-1000000	-1000000	-1000000	
12,18	964,75	-1000000	-1000000	-1000000	
12,20	968,34	-1000000	-1000000	-1000000	
12,22	964,48	-1000000	-1000000	-1000000	
12,24	956,47	-1000000	-1000000	-1000000	
12,26	944,67	-1000000	-1000000	-1000000	
12,28	933,82	-1000000	-1000000	-1000000	
12,30	930,84	-1000000	-1000000	-1000000	
12,32	935,26	-1000000	-1000000	-1000000	
12,34	948,47	-1000000	-1000000	-1000000	
12,36	967,09	-1000000	-1000000	-1000000	
12,38	980,03	-1000000	-1000000	-1000000	
12,40	983,68	-1000000	-1000000	-1000000	
12,42	978,81	-1000000	-1000000	-1000000	
12,44	967,44	-1000000	-1000000	-1000000	
12,46	957,85	-1000000	-1000000	-1000000	
12,48	952,79	-1000000	-1000000	-1000000	
12,50	952,82	-1000000	-1000000	-1000000	
12,52	961,21	-1000000	-1000000	-1000000	
12,54	972,13	-1000000	-1000000	-1000000	
12,56	980,39	-1000000	-1000000	-1000000	
12,58	985,71	-1000000	-1000000	-1000000	
12,60	983,73	-1000000	-1000000	-1000000	
12,62	974,69	-1000000	-1000000	-1000000	
12,64	962,49	-1000000	-1000000	-1000000	
12,66	949,49	-1000000	-1000000	-1000000	
12,68	943,54	-1000000	-1000000	-1000000	
12,70	946,75	-1000000	-1000000	-1000000	
12,72	953,45	-1000000	-1000000	-1000000	
12,74	962,80	-1000000	-1000000	-1000000	
12,76	970,51	-1000000	-1000000	-1000000	
12,78	971,44	-1000000	-1000000	-1000000	
12,80	967,23	-1000000	-1000000	-1000000	
12,82	957,96	-1000000	-1000000	-1000000	
12,84	947,53	-1000000	-1000000	-1000000	
12,86	943,91	-1000000	-1000000	-1000000	
12,88	946,16	-1000000	-1000000	-1000000	
12,90	953,39	-1000000	-1000000	-1000000	
12,92	965,14	-1000000	-1000000	-1000000	
12,94	974,76	-1000000	-1000000	-1000000	
12,96	979,57	-1000000	-1000000	-1000000	
12,98	976,86	-1000000	-1000000	-1000000	
13,00	964,60	-1000000	-1000000	-1000000	
13,02	951,28	-1000000	-1000000	-1000000	
13,04	942,87	-1000000	-1000000	-1000000	
13,06	940,01	-1000000	-1000000	-1000000	
13,08	945,52	-1000000	-1000000	-1000000	
13,10	955,30	-1000000	-1000000	-1000000	
13,12	964,03	-1000000	-1000000	-1000000	
13,14	972,10	-1000000	-1000000	-1000000	
13,16	974,46	-1000000	-1000000	-1000000	
13,18	969,57	-1000000	-1000000	-1000000	
13,20	960,48	-1000000	-1000000	-1000000	
13,22	947,78	-1000000	-1000000	-1000000	
13,24	937,81	-1000000	-1000000	-1000000	
13,26	936,99	-1000000	-1000000	-1000000	
13,28	941,73	-1000000	-1000000	-1000000	
13,30	950,37	-1000000	-1000000	-1000000	
13,32	959,91	-1000000	-1000000	-1000000	
13,34	966,61	-1000000	-1000000	-1000000	
13,36	971,28	-1000000	-1000000	-1000000	
13,38	968,86	-1000000	-1000000	-1000000	
13,40	957,33	-1000000	-1000000	-1000000	
13,42	945,49	-1000000	-1000000	-1000000	
13,44	937,97	-1000000	-1000000	-1000000	
13,46	937,57	-1000000	-1000000	-1000000	
13,48	946,13	-1000000	-1000000	-1000000	
13,50	957,45	-1000000	-1000000	-1000000	
13,52	968,38	-1000000	-1000000	-1000000	
13,54	975,49	-1000000	-1000000	-1000000	
13,56	971,65	-1000000	-1000000	-1000000	
13,58	959,12	-1000000	-1000000	-1000000	
13,60	944,91	-1000000	-1000000	-1000000	
13,62	934,41	-1000000	-1000000	-1000000	
13,64	935,49	-1000000	-1000000	-1000000	
13,66	946,72	-1000000	-1000000	-1000000	
13,68	960,95	-1000000	-1000000	-1000000	
13,70	973,68	-1000000	-1000000	-1000000	
13,72	977,99	-1000000	-1000000	-1000000	
13,74	971,34	-1000000	-1000000	-1000000	
13,76	959,31	-1000000	-1000000	-1000000	
13,78	945,26	-1000000	-1000000	-1000000	
13,80	935,26	-1000000	-1000000	-1000000	
13,82	933,17	-1000000	-1000000	-1000000	
13,84	936,19	-1000000	-1000000	-1000000	
13,86	945,03	-1000000	-1000000	-1000000	
13,88	957,30	-1000000	-1000000	-1000000	
13,90	965,52	-1000000	-1000000	-1000000	
13,92	970,58	-1000000	-1000000	-1000000	
13,94	971,32	-1000000	-1000000	-1000000	
13,96	965,79	-1000000	-1000000	-1000000	
13,98	957,87	-1000000	-1000000	-1000000	
14,00	947,71	-1000000	-1000000	-1000000	
14,02	938,34	-1000000	-1000000	-1000000	
14,04	937,39	-1000000	-1000000	-1000000	
14,06	942,28	-1000000	-1000000	-1000000	
14,08	950,03	-1000000	-1000000	-1000000	
14,10	959,84	-1000000	-1000000	-1000000	
14,12	964,60	-1000000	-1000000	-1000000	
14,14	963,26	-1000000	-1000000	-1000000	
14,16	958,79	-1000000	-1000000	-1000000	
14,18	952,85	-1000000	-1000000	-1000000	
14,20	951,59	-1000000	-1000000	-1000000	
14,22	955,68	-1000000	-1000000	-1000000	
14,24	959,03	-1000000	-1000000	-1000000	
14,26	961,83	-1000000	-1000000	-1000000	
14,28	961,36	-1000000	-1000000	-1000000	
14,30	955,47	-1000000	-1000000	-1000000	
14,32	949,14	-1000000	-1000000	-1000000	
14,34	943,96	-1000000	-1000000	-1000000	
14,36	940,81	-1000000	-1000000	-1000000	
14,38	942,02	-1000000	-1000000	-1000000	
14,40	943,01	-1000000	-1000000	-1000000	
14,42	942,85	-1000000	-1000000	-1000000	
14,44	944,23	-1000000	-1000000	-1000000	
14,46	945,56	-1000000	-1000000	-1000000	
14,48	948,11	-1000000	-1000000	-1000000	
14,50	951,45	-1000000	-1000000	-1000000	
14,52	953,08	-1000000	-1000000	-1000000	
14,54	956,29	-1000000	-1000000	-1000000	
14,56	960,18	-1000000	-1000000	-1000000	
14,58	960,89	-1000000	-1000000	-1000000	
14,60	960,04	-1000000	-1000000	-1000000	
14,62	956,42	-1000000	-1000000	-1000000	
14,64	951,34	-1000000	-1000000	-1000000	
14,66	948,92	-1000000	-1000000	-1000000	
14,68	946,37	-1000000	-1000000	-1000000	
14,70	944,13	-1000000	-1000000	-1000000	
14,72	945,29	-1000000	-1000000	-1000000	
14,74	946,98	-1000000	-1000000	-1000000	
14,76	950,55	-1000000	-1000000	-1000000	
14,78	955,75	-1000000	-1000000	-1000000	
14,80	956,64	-1000000	-1000000	-1000000	
14,82	955,15	-1000000	-1000000	-1000000	
14,84	952,39	-1000000	-1000000	-1000000	
14,86	948,12	-1000000	-1000000	-1000000	
14,88	948,18	-1000000	-1000000	-1000000	
14,90	950,66	-1000000	-1000000	-1000000	
14,92	951,64	-1000000	-1000000	-1000000	
14,94	954,94	-1000000	-1000000	-1000000	
14,96	958,95	-1000000	-1000000	-1000000	
14,98	960,68	-1000000	-1000000	-1000000	
15,00	960,37	-1000000	-1000000	-1000000	
15,02	954,83	-1000000	-1000000	-1000000	
15,04	947,80	-1000000	-1000000	-1000000	
15,06	944,48	-1000000	-1000000	-1000000	
15,08	942,13	-1000000	-1000000	-1000000	
15,10	942,01	-1000000	-1000000	-1000000	
15,12	944,94	-1000000	-1000000	-1000000	
15,14	947,93	-1000000	-1000000	-1000000	
15,16	952,06	-1000000	-1000000	-1000000	
15,18	955,98	-1000000	-1000000	-1000000	
15,20	957,03	-1000000	-1000000	-1000000	
15,22	958,70	-1000000	-1000000	-1000000	
15,24	959,40	-1000000	-1000000	-1000000	
15,26	958,90	-1000000	-1000000	-1000000	
15,28	961,20	-1000000	-1000000	-1000000	
15,30	963,72	-1000000	-1000000	-1000000	
15,32	965,44	-1000000	-1000000	-1000000	
15,34	967,04	-1000000	-1000000	-1000000	
15,36	964,30	-1000000	-1000000	-1000000	
15,38	960,42	-1000000	-1000000	-1000000	
15,40	958,01	-1000000	-1000000	-1000000	
15,42	953,53	-1000000	-1000000	-1000000	
15,44	952,16	-1000000	-1000000	-1000000	
15,46	955,98	-1000000	-1000000	-1000000	
15,48	959,93	-1000000	-1000000	-1000000	
15,50	965,04	-1000000	-1000000	-1000000	
15,52	968,49	-1000000	-1000000	-1000000	
15,54	966,97	-1000000	-1000000	-1000000	
15,56	964,26	-1000000	-1000000	-1000000	
15,58	958,61	-1000000	-1000000	-1000000	
15,60	950,12	-1000000	-1000000	-1000000	
15,62	946,04	-1000000	-1000000	-1000000	
15,64	945,83	-1000000	-1000000	-1000000	
15,66	948,91	-1000000	-1000000	-1000000	
15,68	955,11	-1000000	-1000000	-1000000	
15,70	959,63	-1000000	-1000000	-1000000	
15,72	962,58	-1000000	-1000000	-1000000	
15,74	964,35	-1000000	-1000000	-1000000	
15,76	960,25	-1000000	-1000000	-1000000	
15,78	954,25	-1000000	-1000000	-1000000	
15,80	949,81	-1000000	-1000000	-1000000	
15,82	946,61	-1000000	-1000000	-1000000	
15,84	948,08	-1000000	-1000000	-1000000	
15,86	952,65	-1000000	-1000000	-1000000	
15,88	957,23	-1000000	-1000000	-1000000	
15,90	962,97	-1000000	-1000000	-1000000	
15,92	964,43	-1000000	-1000000	-1000000	
15,94	960,54	-1000000	-1000000	-1000000	
15,96	955,02	-1000000	-1000000	-1000000	
15,98	946,62	-1000000	-1000000	-1000000	
16,00	939,74	-1000000	-1000000	-1000000	
16,02	940,22	-1000000	-1000000	-1000000	
16,04	945,16	-1000000	-1000000	-1000000	
16,06	954,67	-1000000	-1000000	-1000000	
16,08	964,00	-1000000	-1000000	-1000000	
16,10	965,28	-1000000	-1000000	-1000000	
16,12	962,04	-1000000	-1000000	-1000000	
16,14	956,89	-1000000	-1000000	-1000000	
16,16	949,27	-1000000	-1000000	-1000000	
16,18	946,23	-1000000	-1000000	-1000000	
16,20	947,78	-1000000	-1000000	-1000000	
16,22	953,11	-1000000	-1000000	-1000000	
16,24	963,47	-1000000	-1000000	-1000000	
16,26	969,80	-1000000	-1000000	-1000000	
16,28	968,69	-1000000	-1000000	-1000000	
16,30	965,50	-1000000	-1000000	-1000000	
16,32	958,41	-1000000	-1000000	-1000000	
16,34	950,94	-1000000	-1000000	-1000000	
16,36	946,82	-1000000	-1000000	-1000000	
16,38	943,81	-1000000	-1000000	-1000000	
16,40	946,52	-1000000	-1000000	-1000000	
16,42	954,96	-1000000	-1000000	-1000000	
16,44	961,46	-1000000	-1000000	-1000000	
16,46	967,52	-1000000	-1000000	-1000000	
16,48	969,77	-1000000	-1000000	-1000000	
16,50	963,10	-1000000	-1000000	-1000000	
16,52	951,84	-1000000	-1000000	-1000000	
16,54	937,64	-1000000	-1000000	-1000000	
16,56	926,50	-1000000	-1000000	-1000000	
16,58	927,52	-1000000	-1000000	-1000000	
16,60	935,35	-1000000	-1000000	-1000000	
16,62	947,81	-1000000	-1000000	-1000000	
16,64	963,57	-1000000	-1000000	-1000000	
16,66	972,12	-1000000	-1000000	-1000000	
16,68	971,72	-1000000	-1000000	-1000000	
16,70	963,78	-1000000	-1000000	-1000000	
16,72	948,37	-1000000	-1000000	-1000000	
16,74	936,53	-1000000	-1000000	-1000000	
16,76	933,26	-1000000	-1000000	-1000000	
16,78	936,94	-1000000	-1000000	-1000000	
16,80	949,76	-1000000	-1000000	-1000000	
16,82	965,13	-1000000	-1000000	-1000000	
16,84	975,51	-1000000	-1000000	-1000000	
16,86	981,29	-1000000	-1000000	-1000000	
16,88	977,03	-1000000	-1000000	-1000000	
16,90	965,64	-1000000	-1000000	-1000000	
16,92	955,91	-1000000	-1000000	-1000000	
16,94	947,16	-1000000	-1000000	-1000000	
16,96	942,56	-1000000	-1000000	-1000000	
16,98	945,88	-1000000	-1000000	-1000000	
17,00	950,02	-1000000	-1000000	-1000000	
17,02	954,40	-1000000	-1000000	-1000000	
17,04	956,33	-1000000	-1000000	-1000000	
17,06	953,31	-1000000	-1000000	-1000000	
17,08	951,85	-1000000	-1000000	-1000000	
17,10	950,96	-1000000	-1000000	-1000000	
17,12	946,86	-1000000	-1000000	-1000000	
17,14	945,11	-1000000	-1000000	-1000000	
17,16	943,94	-1000000	-1000000	-1000000	
17,18	944,23	-1000000	-1000000	-1000000	
17,20	948,97	-1000000	-1000000	-1000000	
17,22	952,90	-1000000	-1000000	-1000000	
17,24	955,19	-1000000	-1000000	-1000000	
17,26	957,53	-1000000	-1000000	-1000000	
17,28	954,91	-1000000	-1000000	-1000000	
17,30	953,70	-1000000	-1000000	-1000000	
17,32	957,41	-1000000	-1000000	-1000000	
17,34	961,24	-1000000	-1000000	-1000000	
17,36	965,55	-1000000	-1000000	-1000000	
17,38	967,88	-1000000	-1000000	-1000000	
17,40	965,21	-1000000	-1000000	-1000000	
17,42	964,41	-1000000	-1000000	-1000000	
17,44	962,53	-1000000	-1000000	-1000000	
17,46	958,89	-1000000	-1000000	-1000000	
17,48	958,93	-1000000	-1000000	-1000000	
17,50	959,27	-1000000	-1000000	-1000000	
17,52	960,47	-1000000	-1000000	-1000000	
17,54	967,40	-1000000	-1000000	-1000000	
17,56	972,96	-1000000	-1000000	-1000000	
17,58	978,09	-1000000	-1000000	-1000000	
17,60	982,46	-1000000	-1000000	-1000000	
17,62	978,93	-1000000	-1000000	-1000000	
17,64	971,33	-1000000	-1000000	-1000000	
17,66	964,24	-1000000	-1000000	-1000000	
17,68	955,65	-1000000	-1000000	-1000000	
17,70	950,67	-1000000	-1000000	-1000000	
17,72	949,61	-1000000	-1000000	-1000000	
17,74	952,63	-1000000	-1000000	-1000000	
17,76	962,44	-1000000	-1000000	-1000000	
17,78	970,14	-1000000	-1000000	-1000000	
17,80	969,59	-1000000	-1000000	-1000000	
17,82	964,68	-1000000	-1000000	-1000000	
17,84	954,60	-1000000	-1000000	-1000000	
17,86	944,90	-1000000	-1000000	-1000000	
17,88	940,72	-1000000	-1000000	-1000000	
17,90	940,65	-1000000	-1000000	-1000000	
17,92	947,90	-1000000	-1000000	-1000000	
17,94	959,59	-1000000	-1000000	-1000000	
17,96	967,09	-1000000	-1000000	-1000000	
17,98	972,62	-1000000	-1000000	-1000000	
18,00	973,77	-1000000	-1000000	-1000000	
18,02	966,90	-1000000	-1000000	-1000000	
18,04	957,23	-1000000	-1000000	-1000000	
18,06	947,37	-1000000	-1000000	-1000000	
18,08	941,38	-1000000	-1000000	-1000000	
18,10	945,84	-1000000	-1000000	-1000000	
18,12	953,82	-1000000	-1000000	-1000000	
18,14	962,01	-1000000	-1000000	-1000000	
18,16	969,75	-1000000	-1000000	-1000000	
18,18	970,66	-1000000	-1000000	-1000000	
18,20	966,77	-1000000	-1000000	-1000000	
18,22	961,95	-1000000	-1000000	-1000000	
18,24	955,46	-1000000	-1000000	-1000000	
18,26	954,70	-1000000	-1000000	-1000000	
18,28	959,00	-1000000	-1000000	-1000000	
18,30	961,97	-1000000	-1000000	-1000000	
18,32	967,01	-1000000	-1000000	-1000000	
18,34	971,45	-1000000	-1000000	-1000000	
18,36	970,91	-1000000	-1000000	-1000000	
18,38	968,23	-1000000	-1000000	-1000000	
18,40	961,69	-1000000	-1000000	-1000000	
18,42	953,68	-1000000	-1000000	-1000000	
18,44	950,02	-1000000	-1000000	-1000000	
18,46	946,85	-1000000	-1000000	-1000000	
18,48	945,84	-1000000	-1000000	-1000000	
18,50	949,96	-1000000	-1000000	-1000000	
18,52	954,34	-1000000	-1000000	-1000000	
18,54	959,32	-1000000	-1000000	-1000000	
18,56	965,22	-1000000	-1000000	-1000000	
18,58	968,09	-1000000	-1000000	-1000000	
18,60	970,66	-1000000	-1000000	-1000000	
18,62	969,49	-1000000	-1000000	-1000000	
18,64	961,39	-1000000	-1000000	-1000000	
18,66	952,68	-1000000	-1000000	-1000000	
18,68	944,96	-1000000	-1000000	-1000000	
18,70	940,16	-1000000	-1000000	-1000000	
18,72	944,60	-1000000	-1000000	-1000000	
18,74	953,65	-1000000	-1000000	-1000000	
18,76	963,78	-1000000	-1000000	-1000000	
18,78	971,96	-1000000	-1000000	-1000000	
18,80	970,88	-1000000	-1000000	-1000000	
18,82	963,91	-1000000	-1000000	-1000000	
18,84	957,77	-1000000	-1000000	-1000000	
18,86	951,90	-1000000	-1000000	-1000000	
18,88	949,51	-1000000	-1000000	-1000000	
18,90	949,34	-1000000	-1000000	-1000000	
18,92	947,16	-1000000	-1000000	-1000000	
18,94	947,12	-1000000	-1000000	-1000000	
18,96	948,88	-1000000	-1000000	-1000000	
18,98	949,37	-1000000	-1000000	-1000000	
19,00	951,11	-1000000	-1000000	-1000000	
19,02	951,30	-1000000	-1000000	-1000000	
19,04	948,60	-1000000	-1000000	-1000000	
19,06	946,35	-1000000	-1000000	-1000000	
19,08	944,45	-1000000	-1000000	-1000000	
19,10	945,78	-1000000	-1000000	-1000000	
19,12	951,62	-1000000	-1000000	-1000000	
19,14	955,38	-1000000	-1000000	-1000000	
19,16	957,85	-1000000	-1000000	-1000000	
19,18	958,96	-1000000	-1000000	-1000000	
19,20	955,34	-1000000	-1000000	-1000000	
19,22	951,53	-1000000	-1000000	-1000000	
19,24	949,76	-1000000	-1000000	-1000000	
19,26	949,32	-1000000	-1000000	-1000000	
19,28	954,16	-1000000	-1000000	-1000000	
19,30	959,88	-1000000	-1000000	-1000000	
19,32	963,19	-1000000	-1000000	-1000000	
19,34	967,59	-1000000	-1000000	-1000000	
19,36	968,86	-1000000	-1000000	-1000000	
19,38	964,35	-1000000	-1000000	-1000000	
19,40	957,91	-1000000	-1000000	-1000000	
19,42	949,57	-1000000	-1000000	-1000000	
19,44	943,17	-1000000	-1000000	-1000000	
19,46	942,91	-1000000	-1000000	-1000000	
19,48	945,71	-1000000	-1000000	-1000000	
19,50	952,72	-1000000	-1000000	-1000000	
19,52	962,52	-1000000	-1000000	-1000000	
19,54	968,90	-1000000	-1000000	-1000000	
19,56	970,35	-1000000	-1000000	-1000000	
19,58	965,55	-1000000	-1000000	-1000000	
19,60	954,30	-1000000	-1000000	-1000000	
19,62	943,40	-1000000	-1000000	-1000000	
19,64	936,01	-1000000	-1000000	-1000000	
19,66	934,66	-1000000	-1000000	-1000000	
19,68	941,42	-1000000	-1000000	-1000000	
19,70	951,24	-1000000	-1000000	-1000000	
19,72	959,66	-1000000	-1000000	-1000000	
19,74	965,36	-1000000	-1000000	-1000000	
19,76	964,91	-1000000	-1000000	-1000000	
19,78	959,81	-1000000	-1000000	-1000000	
19,80	952,12	-1000000	-1000000	-1000000	
19,82	942,56	-1000000	-1000000	-1000000	
19,84	937,26	-1000000	-1000000	-1000000	
19,86	938,92	-1000000	-1000000	-1000000	
19,88	943,53	-1000000	-1000000	-1000000	
19,90	950,04	-1000000	-1000000	-1000000	
19,92	956,23	-1000000	-1000000	-1000000	
19,94	959,11	-1000000	-1000000	-1000000	
19,96	959,11	-1000000	-1000000	-1000000	
19,98	954,08	-1000000	-1000000	-1000000	
20,00	945,44	-1000000	-1000000	-1000000	
20,02	939,73	-1000000	-1000000	-1000000	
20,04	936,28	-1000000	-1000000	-1000000	
20,06	935,82	-1000000	-1000000	-1000000	
20,08	941,05	-1000000	-1000000	-1000000	
20,10	949,78	-1000000	-1000000	-1000000	
20,12	959,67	-1000000	-1000000	-1000000	
20,14	967,94	-1000000	-1000000	-1000000	
20,16	970,08	-1000000	-1000000	-1000000	
20,18	968,48	-1000000	-1000000	-1000000	
20,20	964,96	-1000000	-1000000	-1000000	
20,22	960,32	-1000000	-1000000	-1000000	
20,24	958,78	-1000000	-1000000	-1000000	
20,26	960,54	-1000000	-1000000	-1000000	
20,28	962,82	-1000000	-1000000	-1000000	
20,30	964,25	-1000000	-1000000	-1000000	
20,32	962,95	-1000000	-1000000	-1000000	
20,34	960,34	-1000000	-1000000	-1000000	
20,36	958,39	-1000000	-1000000	-1000000	
20,38	953,87	-1000000	-1000000	-1000000	
20,40	947,64	-1000000	-1000000	-1000000	
20,42	943,28	-1000000	-1000000	-1000000	
20,44	942,93	-1000000	-1000000	-1000000	
20,46	948,28	-1000000	-1000000	-1000000	
20,48	957,16	-1000000	-1000000	-1000000	
20,50	963,98	-1000000	-1000000	-1000000	
20,52	968,34	-1000000	-1000000	-1000000	
20,54	966,92	-1000000	-1000000	-1000000	
20,56	958,51	-1000000	-1000000	-1000000	
20,58	947,70	-1000000	-1000000	-1000000	
20,60	939,44	-1000000	-1000000	-1000000	
20,62	936,47	-1000000	-1000000	-1000000	
20,64	940,06	-1000000	-1000000	-1000000	
20,66	946,60	-1000000	-1000000	-1000000	
20,68	953,46	-1000000	-1000000	-1000000	
20,70	957,98	-1000000	-1000000	-1000000	
20,72	956,21	-1000000	-1000000	-1000000	
20,74	948,78	-1000000	-1000000	-1000000	
20,76	939,81	-1000000	-1000000	-1000000	
20,78	932,65	-1000000	-1000000	-1000000	
20,80	932,84	-1000000	-1000000	-1000000	
20,82	941,15	-1000000	-1000000	-1000000	
20,84	954,96	-1000000	-1000000	-1000000	
20,86	970,74	-1000000	-1000000	-1000000	
20,88	979,66	-1000000	-1000000	-1000000	
20,90	975,24	-1000000	-1000000	-1000000	
20,92	960,87	-1000000	-1000000	-1000000	
20,94	942,98	-1000000	-1000000	-1000000	
20,96	930,93	-1000000	-1000000	-1000000	
20,98	930,78	-1000000	-1000000	-1000000	
21,00	938,92	-1000000	-1000000	-1000000	
21,02	951,69	-1000000	-1000000	-1000000	
21,04	965,64	-1000000	-1000000	-1000000	
21,06	972,51	-1000000	-1000000	-1000000	
21,08	970,57	-1000000	-1000000	-1000000	
21,10	962,74	-1000000	-1000000	-1000000	
21,12	951,68	-1000000	-1000000	-1000000	
21,14	944,12	-1000000	-1000000	-1000000	
21,16	943,08	-1000000	-1000000	-1000000	
21,18	946,38	-1000000	-1000000	-1000000	
21,20	955,44	-1000000	-1000000	-1000000	
21,22	966,45	-1000000	-1000000	-1000000	
21,24	973,91	-1000000	-1000000	-1000000	
21,26	977,74	-1000000	-1000000	-1000000	
21,28	975,51	-1000000	-1000000	-1000000	
21,30	966,92	-1000000	-1000000	-1000000	
21,32	957,75	-1000000	-1000000	-1000000	
21,34	950,08	-1000000	-1000000	-1000000	
21,36	948,81	-1000000	-1000000	-1000000	
21,38	955,99	-1000000	-1000000	-1000000	
21,40	964,15	-1000000	-1000000	-1000000	
21,42	968,98	-1000000	-1000000	-1000000	
21,44	969,86	-1000000	-1000000	-1000000	
21,46	963,93	-1000000	-1000000	-1000000	
21,48	955,65	-1000000	-1000000	-1000000	
21,50	948,13	-1000000	-1000000	-1000000	
21,52	942,73	-1000000	-1000000	-1000000	
21,54	945,17	-1000000	-1000000	-1000000	
21,56	953,27	-1000000	-1000000	-1000000	
21,58	960,01	-1000000	-1000000	-1000000	
21,60	964,96	-1000000	-1000000	-1000000	
21,62	964,11	-1000000	-1000000	-1000000	
21,64	958,27	-1000000	-1000000	-1000000	
21,66	954,85	-1000000	-1000000	-1000000	
21,68	953,27	-1000000	-1000000	-1000000	
21,70	955,36	-1000000	-1000000	-1000000	
21,72	961,84	-1000000	-1000000	-1000000	
21,74	965,37	-1000000	-1000000	-1000000	
21,76	966,94	-1000000	-1000000	-1000000	
21,78	969,14	-1000000	-1000000	-1000000	
21,80	966,96	-1000000	-1000000	-1000000	
21,82	962,53	-1000000	-1000000	-1000000	
21,84	955,65	-1000000	-1000000	-1000000	
21,86	945,03	-1000000	-1000000	-1000000	
21,88	937,99	-1000000	-1000000	-1000000	
21,90	935,81	-1000000	-1000000	-1000000	
21,92	937,72	-1000000	-1000000	-1000000	
21,94	948,57	-1000000	-1000000	-1000000	
21,96	961,93	-1000000	-1000000	-1000000	
21,98	969,68	-1000000	-1000000	-1000000	
22,00	969,86	-1000000	-1000000	-1000000	
22,02	958,34	-1000000	-1000000	-1000000	
22,04	943,13	-1000000	-1000000	-1000000	
22,06	935,07	-1000000	-1000000	-1000000	
22,08	933,75	-1000000	-1000000	-1000000	
22,10	941,70	-1000000	-1000000	-1000000	
22,12	955,89	-1000000	-1000000	-1000000	
22,14	967,21	-1000000	-1000000	-1000000	
22,16	975,96	-1000000	-1000000	-1000000	
22,18	978,34	-1000000	-1000000	-1000000	
22,20	971,62	-1000000	-1000000	-1000000	
22,22	963,51	-1000000	-1000000	-1000000	
22,24	953,81	-1000000	-1000000	-1000000	
22,26	944,80	-1000000	-1000000	-1000000	
22,28	944,89	-1000000	-1000000	-1000000	
22,30	949,25	-1000000	-1000000	-1000000	
22,32	955,88	-1000000	-1000000	-1000000	
22,34	965,63	-1000000	-1000000	-1000000	
22,36	969,87	-1000000	-1000000	-1000000	
22,38	969,69	-1000000	-1000000	-1000000	
22,40	965,61	-1000000	-1000000	-1000000	
22,42	952,94	-1000000	-1000000	-1000000	
22,44	942,71	-1000000	-1000000	-1000000	
22,46	942,18	-1000000	-1000000	-1000000	
22,48	946,81	-1000000	-1000000	-1000000	
22,50	959,07	-1000000	-1000000	-1000000	
22,52	971,34	-1000000	-1000000	-1000000	
22,54	975,84	-1000000	-1000000	-1000000	
