Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,24	288,75	-1000000	-1000000	-1000000	
11,26	289,27	-1000000	-1000000	-1000000	
11,28	288,43	-1000000	-1000000	-1000000	
11,30	287,60	-1000000	-1000000	-1000000	
11,32	287,87	-1000000	-1000000	-1000000	
11,34	287,02	-1000000	-1000000	-1000000	
11,36	286,50	-1000000	-1000000	-1000000	
11,38	286,65	-1000000	-1000000	-1000000	
11,40	286,17	-1000000	-1000000	-1000000	
11,42	286,92	-1000000	-1000000	-1000000	
11,44	287,78	-1000000	-1000000	-1000000	
11,46	287,27	-1000000	-1000000	-1000000	
11,48	287,93	-1000000	-1000000	-1000000	
11,50	288,43	-1000000	-1000000	-1000000	
11,52	288,51	-1000000	-1000000	-1000000	
11,54	289,59	-1000000	-1000000	-1000000	
11,56	289,66	-1000000	-1000000	-1000000	
11,58	289,59	-1000000	-1000000	-1000000	
11,60	289,97	-1000000	-1000000	-1000000	
11,62	288,85	-1000000	-1000000	-1000000	
11,64	288,09	-1000000	-1000000	-1000000	
11,66	288,42	-1000000	-1000000	-1000000	
11,68	288,15	-1000000	-1000000	-1000000	
11,70	289,12	-1000000	-1000000	-1000000	
11,72	289,67	-1000000	-1000000	-1000000	
11,74	288,83	-1000000	-1000000	-1000000	
11,76	288,70	-1000000	-1000000	-1000000	
11,78	288,11	-1000000	-1000000	-1000000	
11,80	287,30	-1000000	-1000000	-1000000	
11,82	288,16	-1000000	-1000000	-1000000	
11,84	288,24	-1000000	-1000000	-1000000	
11,86	288,26	-1000000	-1000000	-1000000	
11,88	288,92	-1000000	-1000000	-1000000	
11,90	287,99	-1000000	-1000000	-1000000	
11,92	287,43	-1000000	-1000000	-1000000	
11,94	287,36	-1000000	-1000000	-1000000	
11,96	285,82	-1000000	-1000000	-1000000	
11,98	285,46	-1000000	-1000000	-1000000	
12,00	285,78	-1000000	-1000000	-1000000	
12,02	285,38	-1000000	-1000000	-1000000	
12,04	286,40	-1000000	-1000000	-1000000	
12,06	287,08	-1000000	-1000000	-1000000	
12,08	287,07	-1000000	-1000000	-1000000	
12,10	287,51	-1000000	-1000000	-1000000	
12,12	286,46	-1000000	-1000000	-1000000	
12,14	285,09	-1000000	-1000000	-1000000	
12,16	285,18	-1000000	-1000000	-1000000	
12,18	284,53	-1000000	-1000000	-1000000	
12,20	284,92	-1000000	-1000000	-1000000	
12,22	286,25	-1000000	-1000000	-1000000	
12,24	286,02	-1000000	-1000000	-1000000	
12,26	285,98	-1000000	-1000000	-1000000	
12,28	286,06	-1000000	-1000000	-1000000	
12,30	285,11	-1000000	-1000000	-1000000	
12,32	285,09	-1000000	-1000000	-1000000	
12,34	284,84	-1000000	-1000000	-1000000	
12,36	284,48	-1000000	-1000000	-1000000	
12,38	285,45	-1000000	-1000000	-1000000	
12,40	285,73	-1000000	-1000000	-1000000	
12,42	285,98	-1000000	-1000000	-1000000	
12,44	287,06	-1000000	-1000000	-1000000	
12,46	286,58	-1000000	-1000000	-1000000	
12,48	286,06	-1000000	-1000000	-1000000	
12,50	286,36	-1000000	-1000000	-1000000	
12,52	285,94	-1000000	-1000000	-1000000	
12,54	286,58	-1000000	-1000000	-1000000	
12,56	287,37	-1000000	-1000000	-1000000	
12,58	287,22	-1000000	-1000000	-1000000	
12,60	287,31	-1000000	-1000000	-1000000	
12,62	286,80	-1000000	-1000000	-1000000	
12,64	285,83	-1000000	-1000000	-1000000	
12,66	286,02	-1000000	-1000000	-1000000	
12,68	285,47	-1000000	-1000000	-1000000	
12,70	285,28	-1000000	-1000000	-1000000	
12,72	286,52	-1000000	-1000000	-1000000	
12,74	287,00	-1000000	-1000000	-1000000	
12,76	287,39	-1000000	-1000000	-1000000	
12,78	287,74	-1000000	-1000000	-1000000	
12,80	286,67	-1000000	-1000000	-1000000	
12,82	285,61	-1000000	-1000000	-1000000	
12,84	284,60	-1000000	-1000000	-1000000	
12,86	282,89	-1000000	-1000000	-1000000	
12,88	282,69	-1000000	-1000000	-1000000	
12,90	283,71	-1000000	-1000000	-1000000	
12,92	284,91	-1000000	-1000000	-1000000	
12,94	286,48	-1000000	-1000000	-1000000	
12,96	286,54	-1000000	-1000000	-1000000	
12,98	285,32	-1000000	-1000000	-1000000	
13,00	284,14	-1000000	-1000000	-1000000	
13,02	281,93	-1000000	-1000000	-1000000	
13,04	280,11	-1000000	-1000000	-1000000	
13,06	279,73	-1000000	-1000000	-1000000	
13,08	279,66	-1000000	-1000000	-1000000	
13,10	281,06	-1000000	-1000000	-1000000	
13,12	283,22	-1000000	-1000000	-1000000	
13,14	284,10	-1000000	-1000000	-1000000	
13,16	285,12	-1000000	-1000000	-1000000	
13,18	285,38	-1000000	-1000000	-1000000	
13,20	283,61	-1000000	-1000000	-1000000	
13,22	281,93	-1000000	-1000000	-1000000	
13,24	280,53	-1000000	-1000000	-1000000	
13,26	279,85	-1000000	-1000000	-1000000	
13,28	281,09	-1000000	-1000000	-1000000	
13,30	283,10	-1000000	-1000000	-1000000	
13,32	285,57	-1000000	-1000000	-1000000	
13,34	287,67	-1000000	-1000000	-1000000	
13,36	287,25	-1000000	-1000000	-1000000	
13,38	286,18	-1000000	-1000000	-1000000	
13,40	285,05	-1000000	-1000000	-1000000	
13,42	283,19	-1000000	-1000000	-1000000	
13,44	282,76	-1000000	-1000000	-1000000	
13,46	283,39	-1000000	-1000000	-1000000	
13,48	284,21	-1000000	-1000000	-1000000	
13,50	286,52	-1000000	-1000000	-1000000	
13,52	288,54	-1000000	-1000000	-1000000	
13,54	288,92	-1000000	-1000000	-1000000	
13,56	288,56	-1000000	-1000000	-1000000	
13,58	286,70	-1000000	-1000000	-1000000	
13,60	284,82	-1000000	-1000000	-1000000	
13,62	283,83	-1000000	-1000000	-1000000	
13,64	283,14	-1000000	-1000000	-1000000	
13,66	284,05	-1000000	-1000000	-1000000	
13,68	286,11	-1000000	-1000000	-1000000	
13,70	287,57	-1000000	-1000000	-1000000	
13,72	289,43	-1000000	-1000000	-1000000	
13,74	290,40	-1000000	-1000000	-1000000	
13,76	289,34	-1000000	-1000000	-1000000	
13,78	288,60	-1000000	-1000000	-1000000	
13,80	287,68	-1000000	-1000000	-1000000	
13,82	286,90	-1000000	-1000000	-1000000	
13,84	287,83	-1000000	-1000000	-1000000	
13,86	288,95	-1000000	-1000000	-1000000	
13,88	289,95	-1000000	-1000000	-1000000	
13,90	291,52	-1000000	-1000000	-1000000	
13,92	292,30	-1000000	-1000000	-1000000	
13,94	292,43	-1000000	-1000000	-1000000	
13,96	291,78	-1000000	-1000000	-1000000	
13,98	289,64	-1000000	-1000000	-1000000	
14,00	287,79	-1000000	-1000000	-1000000	
14,02	286,45	-1000000	-1000000	-1000000	
14,04	284,93	-1000000	-1000000	-1000000	
14,06	285,01	-1000000	-1000000	-1000000	
14,08	285,90	-1000000	-1000000	-1000000	
14,10	286,61	-1000000	-1000000	-1000000	
14,12	287,95	-1000000	-1000000	-1000000	
14,14	288,25	-1000000	-1000000	-1000000	
14,16	287,26	-1000000	-1000000	-1000000	
14,18	285,91	-1000000	-1000000	-1000000	
14,20	283,50	-1000000	-1000000	-1000000	
14,22	281,26	-1000000	-1000000	-1000000	
14,24	280,34	-1000000	-1000000	-1000000	
14,26	279,93	-1000000	-1000000	-1000000	
14,28	281,34	-1000000	-1000000	-1000000	
14,30	283,45	-1000000	-1000000	-1000000	
14,32	284,42	-1000000	-1000000	-1000000	
14,34	285,05	-1000000	-1000000	-1000000	
14,36	284,65	-1000000	-1000000	-1000000	
14,38	282,97	-1000000	-1000000	-1000000	
14,40	282,40	-1000000	-1000000	-1000000	
14,42	282,11	-1000000	-1000000	-1000000	
14,44	282,26	-1000000	-1000000	-1000000	
14,46	283,29	-1000000	-1000000	-1000000	
14,48	283,91	-1000000	-1000000	-1000000	
14,50	284,68	-1000000	-1000000	-1000000	
14,52	286,13	-1000000	-1000000	-1000000	
14,54	286,13	-1000000	-1000000	-1000000	
14,56	285,22	-1000000	-1000000	-1000000	
14,58	283,99	-1000000	-1000000	-1000000	
14,60	282,06	-1000000	-1000000	-1000000	
14,62	281,30	-1000000	-1000000	-1000000	
14,64	281,45	-1000000	-1000000	-1000000	
14,66	281,98	-1000000	-1000000	-1000000	
14,68	284,10	-1000000	-1000000	-1000000	
14,70	286,29	-1000000	-1000000	-1000000	
14,72	287,06	-1000000	-1000000	-1000000	
14,74	287,44	-1000000	-1000000	-1000000	
14,76	286,92	-1000000	-1000000	-1000000	
14,78	285,85	-1000000	-1000000	-1000000	
14,80	285,36	-1000000	-1000000	-1000000	
14,82	284,42	-1000000	-1000000	-1000000	
14,84	283,94	-1000000	-1000000	-1000000	
14,86	284,82	-1000000	-1000000	-1000000	
14,88	285,75	-1000000	-1000000	-1000000	
14,90	286,97	-1000000	-1000000	-1000000	
14,92	288,07	-1000000	-1000000	-1000000	
14,94	287,72	-1000000	-1000000	-1000000	
14,96	287,18	-1000000	-1000000	-1000000	
14,98	286,43	-1000000	-1000000	-1000000	
15,00	285,80	-1000000	-1000000	-1000000	
15,02	286,41	-1000000	-1000000	-1000000	
15,04	287,62	-1000000	-1000000	-1000000	
15,06	289,09	-1000000	-1000000	-1000000	
15,08	290,18	-1000000	-1000000	-1000000	
15,10	289,87	-1000000	-1000000	-1000000	
15,12	289,74	-1000000	-1000000	-1000000	
15,14	289,67	-1000000	-1000000	-1000000	
15,16	288,44	-1000000	-1000000	-1000000	
15,18	287,40	-1000000	-1000000	-1000000	
15,20	286,84	-1000000	-1000000	-1000000	
15,22	286,27	-1000000	-1000000	-1000000	
15,24	286,42	-1000000	-1000000	-1000000	
15,26	286,54	-1000000	-1000000	-1000000	
15,28	286,63	-1000000	-1000000	-1000000	
15,30	287,33	-1000000	-1000000	-1000000	
15,32	287,38	-1000000	-1000000	-1000000	
15,34	286,63	-1000000	-1000000	-1000000	
15,36	285,81	-1000000	-1000000	-1000000	
15,38	284,68	-1000000	-1000000	-1000000	
15,40	284,31	-1000000	-1000000	-1000000	
15,42	284,67	-1000000	-1000000	-1000000	
15,44	284,13	-1000000	-1000000	-1000000	
15,46	283,80	-1000000	-1000000	-1000000	
15,48	283,69	-1000000	-1000000	-1000000	
15,50	283,05	-1000000	-1000000	-1000000	
15,52	282,40	-1000000	-1000000	-1000000	
15,54	281,50	-1000000	-1000000	-1000000	
15,56	280,37	-1000000	-1000000	-1000000	
15,58	280,34	-1000000	-1000000	-1000000	
15,60	281,01	-1000000	-1000000	-1000000	
15,62	282,06	-1000000	-1000000	-1000000	
15,64	283,55	-1000000	-1000000	-1000000	
15,66	283,76	-1000000	-1000000	-1000000	
15,68	283,02	-1000000	-1000000	-1000000	
15,70	282,13	-1000000	-1000000	-1000000	
15,72	280,69	-1000000	-1000000	-1000000	
15,74	279,29	-1000000	-1000000	-1000000	
15,76	279,04	-1000000	-1000000	-1000000	
15,78	279,05	-1000000	-1000000	-1000000	
15,80	280,16	-1000000	-1000000	-1000000	
15,82	282,04	-1000000	-1000000	-1000000	
15,84	283,42	-1000000	-1000000	-1000000	
15,86	284,25	-1000000	-1000000	-1000000	
15,88	283,96	-1000000	-1000000	-1000000	
15,90	282,60	-1000000	-1000000	-1000000	
15,92	281,41	-1000000	-1000000	-1000000	
15,94	280,08	-1000000	-1000000	-1000000	
15,96	279,58	-1000000	-1000000	-1000000	
15,98	280,35	-1000000	-1000000	-1000000	
16,00	281,22	-1000000	-1000000	-1000000	
16,02	282,51	-1000000	-1000000	-1000000	
16,04	283,82	-1000000	-1000000	-1000000	
16,06	284,23	-1000000	-1000000	-1000000	
16,08	284,01	-1000000	-1000000	-1000000	
16,10	283,64	-1000000	-1000000	-1000000	
16,12	282,65	-1000000	-1000000	-1000000	
16,14	282,36	-1000000	-1000000	-1000000	
16,16	282,62	-1000000	-1000000	-1000000	
16,18	282,77	-1000000	-1000000	-1000000	
16,20	283,26	-1000000	-1000000	-1000000	
16,22	283,55	-1000000	-1000000	-1000000	
16,24	283,68	-1000000	-1000000	-1000000	
16,26	284,56	-1000000	-1000000	-1000000	
16,28	284,90	-1000000	-1000000	-1000000	
16,30	285,03	-1000000	-1000000	-1000000	
16,32	285,40	-1000000	-1000000	-1000000	
16,34	284,73	-1000000	-1000000	-1000000	
16,36	283,77	-1000000	-1000000	-1000000	
16,38	283,25	-1000000	-1000000	-1000000	
16,40	282,49	-1000000	-1000000	-1000000	
16,42	282,47	-1000000	-1000000	-1000000	
16,44	282,99	-1000000	-1000000	-1000000	
16,46	283,26	-1000000	-1000000	-1000000	
16,48	283,86	-1000000	-1000000	-1000000	
16,50	284,12	-1000000	-1000000	-1000000	
16,52	283,96	-1000000	-1000000	-1000000	
16,54	284,14	-1000000	-1000000	-1000000	
16,56	283,48	-1000000	-1000000	-1000000	
16,58	282,44	-1000000	-1000000	-1000000	
16,60	282,36	-1000000	-1000000	-1000000	
16,62	282,03	-1000000	-1000000	-1000000	
16,64	281,68	-1000000	-1000000	-1000000	
16,66	281,77	-1000000	-1000000	-1000000	
16,68	281,67	-1000000	-1000000	-1000000	
16,70	282,23	-1000000	-1000000	-1000000	
16,72	282,78	-1000000	-1000000	-1000000	
16,74	282,54	-1000000	-1000000	-1000000	
16,76	282,02	-1000000	-1000000	-1000000	
16,78	280,87	-1000000	-1000000	-1000000	
16,80	279,37	-1000000	-1000000	-1000000	
16,82	278,84	-1000000	-1000000	-1000000	
16,84	278,63	-1000000	-1000000	-1000000	
16,86	279,14	-1000000	-1000000	-1000000	
16,88	280,48	-1000000	-1000000	-1000000	
16,90	281,29	-1000000	-1000000	-1000000	
16,92	281,34	-1000000	-1000000	-1000000	
16,94	281,09	-1000000	-1000000	-1000000	
16,96	279,94	-1000000	-1000000	-1000000	
16,98	279,12	-1000000	-1000000	-1000000	
17,00	278,75	-1000000	-1000000	-1000000	
17,02	278,65	-1000000	-1000000	-1000000	
17,04	279,45	-1000000	-1000000	-1000000	
17,06	280,83	-1000000	-1000000	-1000000	
17,08	281,99	-1000000	-1000000	-1000000	
17,10	283,32	-1000000	-1000000	-1000000	
17,12	283,71	-1000000	-1000000	-1000000	
17,14	283,17	-1000000	-1000000	-1000000	
17,16	282,49	-1000000	-1000000	-1000000	
17,18	281,11	-1000000	-1000000	-1000000	
17,20	279,73	-1000000	-1000000	-1000000	
17,22	279,79	-1000000	-1000000	-1000000	
17,24	280,75	-1000000	-1000000	-1000000	
17,26	282,20	-1000000	-1000000	-1000000	
17,28	283,80	-1000000	-1000000	-1000000	
17,30	284,59	-1000000	-1000000	-1000000	
17,32	284,99	-1000000	-1000000	-1000000	
17,34	284,02	-1000000	-1000000	-1000000	
17,36	281,94	-1000000	-1000000	-1000000	
17,38	280,44	-1000000	-1000000	-1000000	
17,40	279,17	-1000000	-1000000	-1000000	
17,42	278,39	-1000000	-1000000	-1000000	
17,44	279,12	-1000000	-1000000	-1000000	
17,46	279,95	-1000000	-1000000	-1000000	
17,48	281,02	-1000000	-1000000	-1000000	
17,50	282,50	-1000000	-1000000	-1000000	
17,52	282,67	-1000000	-1000000	-1000000	
17,54	282,20	-1000000	-1000000	-1000000	
17,56	281,36	-1000000	-1000000	-1000000	
17,58	280,31	-1000000	-1000000	-1000000	
17,60	280,32	-1000000	-1000000	-1000000	
17,62	280,93	-1000000	-1000000	-1000000	
17,64	280,96	-1000000	-1000000	-1000000	
17,66	281,29	-1000000	-1000000	-1000000	
17,68	281,05	-1000000	-1000000	-1000000	
17,70	280,37	-1000000	-1000000	-1000000	
17,72	279,96	-1000000	-1000000	-1000000	
17,74	279,78	-1000000	-1000000	-1000000	
17,76	279,30	-1000000	-1000000	-1000000	
17,78	279,40	-1000000	-1000000	-1000000	
17,80	279,60	-1000000	-1000000	-1000000	
17,82	280,08	-1000000	-1000000	-1000000	
17,84	280,66	-1000000	-1000000	-1000000	
17,86	280,74	-1000000	-1000000	-1000000	
17,88	280,07	-1000000	-1000000	-1000000	
17,90	279,03	-1000000	-1000000	-1000000	
17,92	278,15	-1000000	-1000000	-1000000	
17,94	278,25	-1000000	-1000000	-1000000	
17,96	278,50	-1000000	-1000000	-1000000	
17,98	278,76	-1000000	-1000000	-1000000	
18,00	279,60	-1000000	-1000000	-1000000	
18,02	279,96	-1000000	-1000000	-1000000	
18,04	279,95	-1000000	-1000000	-1000000	
18,06	279,77	-1000000	-1000000	-1000000	
18,08	278,77	-1000000	-1000000	-1000000	
18,10	278,12	-1000000	-1000000	-1000000	
18,12	278,02	-1000000	-1000000	-1000000	
18,14	277,91	-1000000	-1000000	-1000000	
18,16	278,53	-1000000	-1000000	-1000000	
18,18	279,06	-1000000	-1000000	-1000000	
18,20	279,15	-1000000	-1000000	-1000000	
18,22	279,52	-1000000	-1000000	-1000000	
18,24	279,00	-1000000	-1000000	-1000000	
18,26	277,81	-1000000	-1000000	-1000000	
18,28	277,30	-1000000	-1000000	-1000000	
18,30	276,54	-1000000	-1000000	-1000000	
18,32	275,97	-1000000	-1000000	-1000000	
18,34	277,13	-1000000	-1000000	-1000000	
18,36	278,15	-1000000	-1000000	-1000000	
18,38	279,32	-1000000	-1000000	-1000000	
18,40	280,57	-1000000	-1000000	-1000000	
18,42	280,29	-1000000	-1000000	-1000000	
18,44	279,13	-1000000	-1000000	-1000000	
18,46	278,21	-1000000	-1000000	-1000000	
18,48	277,72	-1000000	-1000000	-1000000	
18,50	278,43	-1000000	-1000000	-1000000	
18,52	279,42	-1000000	-1000000	-1000000	
18,54	280,52	-1000000	-1000000	-1000000	
18,56	281,95	-1000000	-1000000	-1000000	
18,58	282,34	-1000000	-1000000	-1000000	
18,60	281,69	-1000000	-1000000	-1000000	
18,62	281,34	-1000000	-1000000	-1000000	
18,64	280,27	-1000000	-1000000	-1000000	
18,66	279,53	-1000000	-1000000	-1000000	
18,68	279,69	-1000000	-1000000	-1000000	
18,70	280,05	-1000000	-1000000	-1000000	
18,72	280,98	-1000000	-1000000	-1000000	
18,74	282,17	-1000000	-1000000	-1000000	
18,76	282,94	-1000000	-1000000	-1000000	
18,78	283,79	-1000000	-1000000	-1000000	
18,80	283,80	-1000000	-1000000	-1000000	
18,82	282,85	-1000000	-1000000	-1000000	
18,84	282,23	-1000000	-1000000	-1000000	
18,86	280,95	-1000000	-1000000	-1000000	
18,88	279,98	-1000000	-1000000	-1000000	
18,90	281,26	-1000000	-1000000	-1000000	
18,92	282,97	-1000000	-1000000	-1000000	
18,94	284,73	-1000000	-1000000	-1000000	
18,96	286,67	-1000000	-1000000	-1000000	
18,98	287,24	-1000000	-1000000	-1000000	
19,00	286,69	-1000000	-1000000	-1000000	
19,02	285,69	-1000000	-1000000	-1000000	
19,04	283,91	-1000000	-1000000	-1000000	
19,06	282,54	-1000000	-1000000	-1000000	
19,08	281,88	-1000000	-1000000	-1000000	
19,10	282,03	-1000000	-1000000	-1000000	
19,12	283,46	-1000000	-1000000	-1000000	
19,14	284,61	-1000000	-1000000	-1000000	
19,16	284,86	-1000000	-1000000	-1000000	
19,18	285,22	-1000000	-1000000	-1000000	
19,20	284,41	-1000000	-1000000	-1000000	
19,22	283,08	-1000000	-1000000	-1000000	
19,24	282,16	-1000000	-1000000	-1000000	
19,26	281,37	-1000000	-1000000	-1000000	
19,28	281,17	-1000000	-1000000	-1000000	
19,30	281,87	-1000000	-1000000	-1000000	
19,32	282,55	-1000000	-1000000	-1000000	
19,34	283,65	-1000000	-1000000	-1000000	
19,36	284,09	-1000000	-1000000	-1000000	
19,38	283,68	-1000000	-1000000	-1000000	
19,40	283,35	-1000000	-1000000	-1000000	
19,42	282,55	-1000000	-1000000	-1000000	
19,44	282,28	-1000000	-1000000	-1000000	
19,46	283,03	-1000000	-1000000	-1000000	
19,48	283,46	-1000000	-1000000	-1000000	
19,50	284,36	-1000000	-1000000	-1000000	
19,52	285,49	-1000000	-1000000	-1000000	
19,54	285,21	-1000000	-1000000	-1000000	
19,56	284,37	-1000000	-1000000	-1000000	
19,58	283,53	-1000000	-1000000	-1000000	
19,60	282,01	-1000000	-1000000	-1000000	
19,62	281,51	-1000000	-1000000	-1000000	
19,64	281,47	-1000000	-1000000	-1000000	
19,66	281,35	-1000000	-1000000	-1000000	
19,68	282,11	-1000000	-1000000	-1000000	
19,70	282,39	-1000000	-1000000	-1000000	
19,72	282,26	-1000000	-1000000	-1000000	
19,74	282,64	-1000000	-1000000	-1000000	
19,76	282,25	-1000000	-1000000	-1000000	
19,78	282,11	-1000000	-1000000	-1000000	
19,80	283,17	-1000000	-1000000	-1000000	
19,82	283,69	-1000000	-1000000	-1000000	
19,84	283,85	-1000000	-1000000	-1000000	
19,86	284,23	-1000000	-1000000	-1000000	
19,88	283,28	-1000000	-1000000	-1000000	
19,90	282,56	-1000000	-1000000	-1000000	
19,92	282,26	-1000000	-1000000	-1000000	
19,94	281,67	-1000000	-1000000	-1000000	
19,96	281,60	-1000000	-1000000	-1000000	
19,98	281,77	-1000000	-1000000	-1000000	
20,00	282,17	-1000000	-1000000	-1000000	
20,02	283,63	-1000000	-1000000	-1000000	
20,04	284,18	-1000000	-1000000	-1000000	
20,06	284,10	-1000000	-1000000	-1000000	
20,08	284,92	-1000000	-1000000	-1000000	
20,10	285,36	-1000000	-1000000	-1000000	
20,12	285,62	-1000000	-1000000	-1000000	
20,14	285,72	-1000000	-1000000	-1000000	
20,16	284,67	-1000000	-1000000	-1000000	
20,18	284,37	-1000000	-1000000	-1000000	
20,20	284,98	-1000000	-1000000	-1000000	
20,22	285,21	-1000000	-1000000	-1000000	
20,24	285,78	-1000000	-1000000	-1000000	
20,26	286,22	-1000000	-1000000	-1000000	
20,28	286,03	-1000000	-1000000	-1000000	
20,30	286,11	-1000000	-1000000	-1000000	
20,32	285,45	-1000000	-1000000	-1000000	
20,34	284,29	-1000000	-1000000	-1000000	
20,36	284,34	-1000000	-1000000	-1000000	
20,38	284,18	-1000000	-1000000	-1000000	
20,40	284,14	-1000000	-1000000	-1000000	
20,42	284,66	-1000000	-1000000	-1000000	
20,44	284,94	-1000000	-1000000	-1000000	
20,46	285,10	-1000000	-1000000	-1000000	
20,48	285,54	-1000000	-1000000	-1000000	
20,50	284,96	-1000000	-1000000	-1000000	
20,52	285,01	-1000000	-1000000	-1000000	
20,54	285,43	-1000000	-1000000	-1000000	
20,56	285,65	-1000000	-1000000	-1000000	
20,58	286,06	-1000000	-1000000	-1000000	
20,60	286,30	-1000000	-1000000	-1000000	
20,62	286,34	-1000000	-1000000	-1000000	
20,64	286,60	-1000000	-1000000	-1000000	
20,66	285,43	-1000000	-1000000	-1000000	
20,68	283,77	-1000000	-1000000	-1000000	
20,70	283,20	-1000000	-1000000	-1000000	
20,72	282,57	-1000000	-1000000	-1000000	
20,74	282,15	-1000000	-1000000	-1000000	
20,76	282,37	-1000000	-1000000	-1000000	
20,78	282,55	-1000000	-1000000	-1000000	
20,80	283,64	-1000000	-1000000	-1000000	
20,82	284,89	-1000000	-1000000	-1000000	
20,84	284,90	-1000000	-1000000	-1000000	
20,86	284,18	-1000000	-1000000	-1000000	
20,88	282,89	-1000000	-1000000	-1000000	
20,90	281,53	-1000000	-1000000	-1000000	
20,92	281,08	-1000000	-1000000	-1000000	
20,94	280,53	-1000000	-1000000	-1000000	
20,96	280,68	-1000000	-1000000	-1000000	
20,98	281,97	-1000000	-1000000	-1000000	
21,00	283,08	-1000000	-1000000	-1000000	
21,02	284,35	-1000000	-1000000	-1000000	
21,04	285,35	-1000000	-1000000	-1000000	
21,06	284,86	-1000000	-1000000	-1000000	
21,08	283,87	-1000000	-1000000	-1000000	
21,10	282,89	-1000000	-1000000	-1000000	
21,12	281,81	-1000000	-1000000	-1000000	
21,14	282,13	-1000000	-1000000	-1000000	
21,16	283,07	-1000000	-1000000	-1000000	
21,18	284,18	-1000000	-1000000	-1000000	
21,20	285,78	-1000000	-1000000	-1000000	
21,22	286,47	-1000000	-1000000	-1000000	
21,24	286,51	-1000000	-1000000	-1000000	
21,26	285,98	-1000000	-1000000	-1000000	
21,28	283,96	-1000000	-1000000	-1000000	
21,30	281,93	-1000000	-1000000	-1000000	
21,32	280,94	-1000000	-1000000	-1000000	
21,34	279,57	-1000000	-1000000	-1000000	
21,36	279,73	-1000000	-1000000	-1000000	
21,38	281,17	-1000000	-1000000	-1000000	
21,40	282,44	-1000000	-1000000	-1000000	
21,42	283,73	-1000000	-1000000	-1000000	
21,44	284,24	-1000000	-1000000	-1000000	
21,46	283,39	-1000000	-1000000	-1000000	
21,48	282,36	-1000000	-1000000	-1000000	
21,50	281,00	-1000000	-1000000	-1000000	
21,52	279,90	-1000000	-1000000	-1000000	
21,54	280,53	-1000000	-1000000	-1000000	
21,56	281,71	-1000000	-1000000	-1000000	
21,58	283,95	-1000000	-1000000	-1000000	
21,60	286,85	-1000000	-1000000	-1000000	
21,62	288,12	-1000000	-1000000	-1000000	
21,64	287,91	-1000000	-1000000	-1000000	
21,66	286,98	-1000000	-1000000	-1000000	
21,68	284,65	-1000000	-1000000	-1000000	
21,70	282,46	-1000000	-1000000	-1000000	
21,72	281,45	-1000000	-1000000	-1000000	
21,74	281,26	-1000000	-1000000	-1000000	
21,76	282,13	-1000000	-1000000	-1000000	
21,78	283,44	-1000000	-1000000	-1000000	
21,80	285,04	-1000000	-1000000	-1000000	
21,82	286,47	-1000000	-1000000	-1000000	
21,84	286,57	-1000000	-1000000	-1000000	
21,86	286,29	-1000000	-1000000	-1000000	
21,88	285,74	-1000000	-1000000	-1000000	
21,90	284,03	-1000000	-1000000	-1000000	
21,92	282,42	-1000000	-1000000	-1000000	
21,94	281,13	-1000000	-1000000	-1000000	
21,96	279,63	-1000000	-1000000	-1000000	
21,98	279,48	-1000000	-1000000	-1000000	
22,00	280,90	-1000000	-1000000	-1000000	
22,02	282,88	-1000000	-1000000	-1000000	
22,04	285,41	-1000000	-1000000	-1000000	
22,06	286,92	-1000000	-1000000	-1000000	
22,08	287,01	-1000000	-1000000	-1000000	
22,10	286,57	-1000000	-1000000	-1000000	
22,12	284,68	-1000000	-1000000	-1000000	
22,14	282,43	-1000000	-1000000	-1000000	
22,16	281,33	-1000000	-1000000	-1000000	
22,18	280,50	-1000000	-1000000	-1000000	
22,20	281,71	-1000000	-1000000	-1000000	
22,22	284,66	-1000000	-1000000	-1000000	
22,24	286,75	-1000000	-1000000	-1000000	
22,26	288,16	-1000000	-1000000	-1000000	
22,28	289,10	-1000000	-1000000	-1000000	
22,30	288,09	-1000000	-1000000	-1000000	
22,32	286,43	-1000000	-1000000	-1000000	
22,34	284,52	-1000000	-1000000	-1000000	
22,36	282,50	-1000000	-1000000	-1000000	
22,38	281,93	-1000000	-1000000	-1000000	
22,40	282,28	-1000000	-1000000	-1000000	
22,42	283,46	-1000000	-1000000	-1000000	
22,44	285,50	-1000000	-1000000	-1000000	
22,46	286,76	-1000000	-1000000	-1000000	
22,48	287,40	-1000000	-1000000	-1000000	
22,50	287,90	-1000000	-1000000	-1000000	
22,52	287,10	-1000000	-1000000	-1000000	
22,54	286,37	-1000000	-1000000	-1000000	
22,56	285,89	-1000000	-1000000	-1000000	
22,58	284,49	-1000000	-1000000	-1000000	
22,60	283,76	-1000000	-1000000	-1000000	
22,62	283,95	-1000000	-1000000	-1000000	
22,64	284,01	-1000000	-1000000	-1000000	
22,66	284,57	-1000000	-1000000	-1000000	
22,68	284,89	-1000000	-1000000	-1000000	
22,70	285,04	-1000000	-1000000	-1000000	
22,72	285,84	-1000000	-1000000	-1000000	
22,74	285,88	-1000000	-1000000	-1000000	
22,76	285,46	-1000000	-1000000	-1000000	
22,78	285,12	-1000000	-1000000	-1000000	
22,80	284,07	-1000000	-1000000	-1000000	
22,82	283,46	-1000000	-1000000	-1000000	
