Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,24	199,35	-1000000	-1000000	-1000000	
11,26	199,07	-1000000	-1000000	-1000000	
11,28	197,65	-1000000	-1000000	-1000000	
11,30	196,20	-1000000	-1000000	-1000000	
11,32	195,67	-1000000	-1000000	-1000000	
11,34	195,80	-1000000	-1000000	-1000000	
11,36	196,55	-1000000	-1000000	-1000000	
11,38	197,81	-1000000	-1000000	-1000000	
11,40	198,33	-1000000	-1000000	-1000000	
11,42	198,24	-1000000	-1000000	-1000000	
11,44	198,07	-1000000	-1000000	-1000000	
11,46	197,78	-1000000	-1000000	-1000000	
11,48	196,50	-1000000	-1000000	-1000000	
11,50	195,16	-1000000	-1000000	-1000000	
11,52	195,21	-1000000	-1000000	-1000000	
11,54	196,23	-1000000	-1000000	-1000000	
11,56	196,83	-1000000	-1000000	-1000000	
11,58	196,62	-1000000	-1000000	-1000000	
11,60	196,65	-1000000	-1000000	-1000000	
11,62	196,66	-1000000	-1000000	-1000000	
11,64	196,43	-1000000	-1000000	-1000000	
11,66	196,14	-1000000	-1000000	-1000000	
11,68	196,18	-1000000	-1000000	-1000000	
11,70	196,39	-1000000	-1000000	-1000000	
11,72	196,78	-1000000	-1000000	-1000000	
11,74	197,43	-1000000	-1000000	-1000000	
11,76	197,75	-1000000	-1000000	-1000000	
11,78	197,82	-1000000	-1000000	-1000000	
11,80	198,10	-1000000	-1000000	-1000000	
11,82	198,14	-1000000	-1000000	-1000000	
11,84	197,36	-1000000	-1000000	-1000000	
11,86	196,46	-1000000	-1000000	-1000000	
11,88	196,02	-1000000	-1000000	-1000000	
11,90	196,64	-1000000	-1000000	-1000000	
11,92	197,90	-1000000	-1000000	-1000000	
11,94	199,07	-1000000	-1000000	-1000000	
11,96	199,62	-1000000	-1000000	-1000000	
11,98	199,13	-1000000	-1000000	-1000000	
12,00	198,47	-1000000	-1000000	-1000000	
12,02	197,72	-1000000	-1000000	-1000000	
12,04	196,53	-1000000	-1000000	-1000000	
12,06	195,65	-1000000	-1000000	-1000000	
12,08	195,40	-1000000	-1000000	-1000000	
12,10	196,32	-1000000	-1000000	-1000000	
12,12	196,93	-1000000	-1000000	-1000000	
12,14	196,87	-1000000	-1000000	-1000000	
12,16	196,57	-1000000	-1000000	-1000000	
12,18	195,96	-1000000	-1000000	-1000000	
12,20	195,19	-1000000	-1000000	-1000000	
12,22	194,48	-1000000	-1000000	-1000000	
12,24	193,92	-1000000	-1000000	-1000000	
12,26	193,98	-1000000	-1000000	-1000000	
12,28	194,29	-1000000	-1000000	-1000000	
12,30	195,66	-1000000	-1000000	-1000000	
12,32	197,14	-1000000	-1000000	-1000000	
12,34	198,24	-1000000	-1000000	-1000000	
12,36	198,44	-1000000	-1000000	-1000000	
12,38	198,52	-1000000	-1000000	-1000000	
12,40	198,49	-1000000	-1000000	-1000000	
12,42	198,06	-1000000	-1000000	-1000000	
12,44	197,97	-1000000	-1000000	-1000000	
12,46	197,99	-1000000	-1000000	-1000000	
12,48	197,80	-1000000	-1000000	-1000000	
12,50	197,64	-1000000	-1000000	-1000000	
12,52	197,91	-1000000	-1000000	-1000000	
12,54	197,31	-1000000	-1000000	-1000000	
12,56	196,55	-1000000	-1000000	-1000000	
12,58	196,27	-1000000	-1000000	-1000000	
12,60	196,02	-1000000	-1000000	-1000000	
12,62	194,58	-1000000	-1000000	-1000000	
12,64	192,40	-1000000	-1000000	-1000000	
12,66	192,36	-1000000	-1000000	-1000000	
12,68	193,80	-1000000	-1000000	-1000000	
12,70	194,43	-1000000	-1000000	-1000000	
12,72	194,81	-1000000	-1000000	-1000000	
12,74	194,57	-1000000	-1000000	-1000000	
12,76	194,07	-1000000	-1000000	-1000000	
12,78	193,49	-1000000	-1000000	-1000000	
12,80	193,05	-1000000	-1000000	-1000000	
12,82	192,62	-1000000	-1000000	-1000000	
12,84	192,04	-1000000	-1000000	-1000000	
12,86	193,09	-1000000	-1000000	-1000000	
12,88	194,46	-1000000	-1000000	-1000000	
12,90	194,38	-1000000	-1000000	-1000000	
12,92	193,68	-1000000	-1000000	-1000000	
12,94	193,80	-1000000	-1000000	-1000000	
12,96	194,57	-1000000	-1000000	-1000000	
12,98	194,01	-1000000	-1000000	-1000000	
13,00	192,91	-1000000	-1000000	-1000000	
13,02	193,36	-1000000	-1000000	-1000000	
13,04	194,42	-1000000	-1000000	-1000000	
13,06	194,93	-1000000	-1000000	-1000000	
13,08	194,68	-1000000	-1000000	-1000000	
13,10	194,34	-1000000	-1000000	-1000000	
13,12	194,02	-1000000	-1000000	-1000000	
13,14	194,22	-1000000	-1000000	-1000000	
13,16	194,02	-1000000	-1000000	-1000000	
13,18	193,34	-1000000	-1000000	-1000000	
13,20	192,75	-1000000	-1000000	-1000000	
13,22	193,59	-1000000	-1000000	-1000000	
13,24	194,75	-1000000	-1000000	-1000000	
13,26	194,74	-1000000	-1000000	-1000000	
13,28	194,23	-1000000	-1000000	-1000000	
13,30	194,60	-1000000	-1000000	-1000000	
13,32	194,96	-1000000	-1000000	-1000000	
13,34	194,63	-1000000	-1000000	-1000000	
13,36	193,92	-1000000	-1000000	-1000000	
13,38	194,73	-1000000	-1000000	-1000000	
13,40	195,95	-1000000	-1000000	-1000000	
13,42	196,57	-1000000	-1000000	-1000000	
13,44	196,02	-1000000	-1000000	-1000000	
13,46	195,32	-1000000	-1000000	-1000000	
13,48	195,43	-1000000	-1000000	-1000000	
13,50	195,85	-1000000	-1000000	-1000000	
13,52	195,75	-1000000	-1000000	-1000000	
13,54	195,16	-1000000	-1000000	-1000000	
13,56	195,12	-1000000	-1000000	-1000000	
13,58	196,08	-1000000	-1000000	-1000000	
13,60	197,12	-1000000	-1000000	-1000000	
13,62	197,05	-1000000	-1000000	-1000000	
13,64	196,65	-1000000	-1000000	-1000000	
13,66	196,31	-1000000	-1000000	-1000000	
13,68	196,80	-1000000	-1000000	-1000000	
13,70	197,06	-1000000	-1000000	-1000000	
13,72	195,98	-1000000	-1000000	-1000000	
13,74	194,83	-1000000	-1000000	-1000000	
13,76	194,17	-1000000	-1000000	-1000000	
13,78	194,28	-1000000	-1000000	-1000000	
13,80	194,53	-1000000	-1000000	-1000000	
13,82	194,66	-1000000	-1000000	-1000000	
13,84	195,53	-1000000	-1000000	-1000000	
13,86	196,00	-1000000	-1000000	-1000000	
13,88	196,06	-1000000	-1000000	-1000000	
13,90	196,00	-1000000	-1000000	-1000000	
13,92	196,02	-1000000	-1000000	-1000000	
13,94	196,28	-1000000	-1000000	-1000000	
13,96	196,68	-1000000	-1000000	-1000000	
13,98	196,95	-1000000	-1000000	-1000000	
14,00	196,71	-1000000	-1000000	-1000000	
14,02	195,90	-1000000	-1000000	-1000000	
14,04	195,07	-1000000	-1000000	-1000000	
14,06	194,75	-1000000	-1000000	-1000000	
14,08	195,04	-1000000	-1000000	-1000000	
14,10	195,24	-1000000	-1000000	-1000000	
14,12	194,48	-1000000	-1000000	-1000000	
14,14	193,17	-1000000	-1000000	-1000000	
14,16	192,98	-1000000	-1000000	-1000000	
14,18	193,35	-1000000	-1000000	-1000000	
14,20	193,92	-1000000	-1000000	-1000000	
14,22	194,43	-1000000	-1000000	-1000000	
14,24	195,18	-1000000	-1000000	-1000000	
14,26	196,45	-1000000	-1000000	-1000000	
14,28	197,30	-1000000	-1000000	-1000000	
14,30	197,64	-1000000	-1000000	-1000000	
14,32	197,61	-1000000	-1000000	-1000000	
14,34	197,81	-1000000	-1000000	-1000000	
14,36	198,86	-1000000	-1000000	-1000000	
14,38	199,36	-1000000	-1000000	-1000000	
14,40	198,53	-1000000	-1000000	-1000000	
14,42	197,49	-1000000	-1000000	-1000000	
14,44	196,76	-1000000	-1000000	-1000000	
14,46	195,86	-1000000	-1000000	-1000000	
14,48	194,83	-1000000	-1000000	-1000000	
14,50	194,81	-1000000	-1000000	-1000000	
14,52	195,15	-1000000	-1000000	-1000000	
14,54	195,81	-1000000	-1000000	-1000000	
14,56	196,10	-1000000	-1000000	-1000000	
14,58	196,42	-1000000	-1000000	-1000000	
14,60	196,68	-1000000	-1000000	-1000000	
14,62	196,77	-1000000	-1000000	-1000000	
14,64	197,70	-1000000	-1000000	-1000000	
14,66	197,88	-1000000	-1000000	-1000000	
14,68	196,83	-1000000	-1000000	-1000000	
14,70	195,67	-1000000	-1000000	-1000000	
14,72	194,98	-1000000	-1000000	-1000000	
14,74	194,08	-1000000	-1000000	-1000000	
14,76	193,71	-1000000	-1000000	-1000000	
14,78	194,11	-1000000	-1000000	-1000000	
14,80	195,00	-1000000	-1000000	-1000000	
14,82	195,70	-1000000	-1000000	-1000000	
14,84	196,14	-1000000	-1000000	-1000000	
14,86	196,30	-1000000	-1000000	-1000000	
14,88	196,39	-1000000	-1000000	-1000000	
14,90	196,20	-1000000	-1000000	-1000000	
14,92	196,07	-1000000	-1000000	-1000000	
14,94	195,93	-1000000	-1000000	-1000000	
14,96	196,20	-1000000	-1000000	-1000000	
14,98	196,77	-1000000	-1000000	-1000000	
15,00	197,43	-1000000	-1000000	-1000000	
15,02	198,06	-1000000	-1000000	-1000000	
15,04	198,46	-1000000	-1000000	-1000000	
15,06	197,84	-1000000	-1000000	-1000000	
15,08	197,37	-1000000	-1000000	-1000000	
15,10	196,85	-1000000	-1000000	-1000000	
15,12	196,53	-1000000	-1000000	-1000000	
15,14	196,56	-1000000	-1000000	-1000000	
15,16	197,73	-1000000	-1000000	-1000000	
15,18	198,74	-1000000	-1000000	-1000000	
15,20	199,06	-1000000	-1000000	-1000000	
15,22	199,91	-1000000	-1000000	-1000000	
15,24	200,04	-1000000	-1000000	-1000000	
15,26	198,64	-1000000	-1000000	-1000000	
15,28	196,07	-1000000	-1000000	-1000000	
15,30	194,87	-1000000	-1000000	-1000000	
15,32	194,72	-1000000	-1000000	-1000000	
15,34	195,14	-1000000	-1000000	-1000000	
15,36	195,68	-1000000	-1000000	-1000000	
15,38	195,75	-1000000	-1000000	-1000000	
15,40	196,28	-1000000	-1000000	-1000000	
15,42	197,02	-1000000	-1000000	-1000000	
15,44	197,15	-1000000	-1000000	-1000000	
15,46	196,76	-1000000	-1000000	-1000000	
15,48	195,48	-1000000	-1000000	-1000000	
15,50	195,14	-1000000	-1000000	-1000000	
15,52	195,62	-1000000	-1000000	-1000000	
15,54	196,64	-1000000	-1000000	-1000000	
15,56	197,25	-1000000	-1000000	-1000000	
15,58	197,91	-1000000	-1000000	-1000000	
15,60	199,06	-1000000	-1000000	-1000000	
15,62	198,90	-1000000	-1000000	-1000000	
15,64	196,96	-1000000	-1000000	-1000000	
15,66	194,91	-1000000	-1000000	-1000000	
15,68	194,01	-1000000	-1000000	-1000000	
15,70	194,31	-1000000	-1000000	-1000000	
15,72	195,52	-1000000	-1000000	-1000000	
15,74	196,05	-1000000	-1000000	-1000000	
15,76	196,43	-1000000	-1000000	-1000000	
15,78	197,17	-1000000	-1000000	-1000000	
15,80	197,67	-1000000	-1000000	-1000000	
15,82	197,01	-1000000	-1000000	-1000000	
15,84	196,04	-1000000	-1000000	-1000000	
15,86	195,76	-1000000	-1000000	-1000000	
15,88	197,07	-1000000	-1000000	-1000000	
15,90	198,61	-1000000	-1000000	-1000000	
15,92	199,64	-1000000	-1000000	-1000000	
15,94	200,47	-1000000	-1000000	-1000000	
15,96	201,26	-1000000	-1000000	-1000000	
15,98	201,38	-1000000	-1000000	-1000000	
16,00	200,19	-1000000	-1000000	-1000000	
16,02	198,20	-1000000	-1000000	-1000000	
16,04	197,43	-1000000	-1000000	-1000000	
16,06	198,33	-1000000	-1000000	-1000000	
16,08	199,26	-1000000	-1000000	-1000000	
16,10	200,24	-1000000	-1000000	-1000000	
16,12	201,70	-1000000	-1000000	-1000000	
16,14	203,30	-1000000	-1000000	-1000000	
16,16	203,75	-1000000	-1000000	-1000000	
16,18	202,80	-1000000	-1000000	-1000000	
16,20	200,71	-1000000	-1000000	-1000000	
16,22	198,97	-1000000	-1000000	-1000000	
16,24	198,19	-1000000	-1000000	-1000000	
16,26	198,59	-1000000	-1000000	-1000000	
16,28	199,32	-1000000	-1000000	-1000000	
16,30	200,10	-1000000	-1000000	-1000000	
16,32	201,23	-1000000	-1000000	-1000000	
16,34	201,49	-1000000	-1000000	-1000000	
16,36	200,09	-1000000	-1000000	-1000000	
16,38	197,91	-1000000	-1000000	-1000000	
16,40	196,71	-1000000	-1000000	-1000000	
16,42	196,83	-1000000	-1000000	-1000000	
16,44	196,90	-1000000	-1000000	-1000000	
16,46	196,44	-1000000	-1000000	-1000000	
16,48	196,72	-1000000	-1000000	-1000000	
16,50	197,53	-1000000	-1000000	-1000000	
16,52	198,54	-1000000	-1000000	-1000000	
16,54	198,18	-1000000	-1000000	-1000000	
16,56	196,63	-1000000	-1000000	-1000000	
16,58	195,28	-1000000	-1000000	-1000000	
16,60	195,03	-1000000	-1000000	-1000000	
16,62	195,23	-1000000	-1000000	-1000000	
16,64	195,47	-1000000	-1000000	-1000000	
16,66	196,01	-1000000	-1000000	-1000000	
16,68	197,03	-1000000	-1000000	-1000000	
16,70	198,01	-1000000	-1000000	-1000000	
16,72	197,71	-1000000	-1000000	-1000000	
16,74	196,07	-1000000	-1000000	-1000000	
16,76	194,51	-1000000	-1000000	-1000000	
16,78	193,73	-1000000	-1000000	-1000000	
16,80	193,15	-1000000	-1000000	-1000000	
16,82	193,23	-1000000	-1000000	-1000000	
16,84	194,03	-1000000	-1000000	-1000000	
16,86	195,18	-1000000	-1000000	-1000000	
16,88	195,33	-1000000	-1000000	-1000000	
16,90	194,25	-1000000	-1000000	-1000000	
16,92	192,62	-1000000	-1000000	-1000000	
16,94	191,93	-1000000	-1000000	-1000000	
16,96	192,05	-1000000	-1000000	-1000000	
16,98	192,78	-1000000	-1000000	-1000000	
17,00	193,92	-1000000	-1000000	-1000000	
17,02	195,30	-1000000	-1000000	-1000000	
17,04	197,35	-1000000	-1000000	-1000000	
17,06	199,17	-1000000	-1000000	-1000000	
17,08	199,85	-1000000	-1000000	-1000000	
17,10	199,05	-1000000	-1000000	-1000000	
17,12	198,43	-1000000	-1000000	-1000000	
17,14	197,68	-1000000	-1000000	-1000000	
17,16	197,67	-1000000	-1000000	-1000000	
17,18	198,35	-1000000	-1000000	-1000000	
17,20	198,74	-1000000	-1000000	-1000000	
17,22	198,49	-1000000	-1000000	-1000000	
17,24	198,68	-1000000	-1000000	-1000000	
17,26	199,06	-1000000	-1000000	-1000000	
17,28	199,55	-1000000	-1000000	-1000000	
17,30	199,64	-1000000	-1000000	-1000000	
17,32	198,72	-1000000	-1000000	-1000000	
17,34	198,45	-1000000	-1000000	-1000000	
17,36	198,03	-1000000	-1000000	-1000000	
17,38	197,79	-1000000	-1000000	-1000000	
17,40	197,07	-1000000	-1000000	-1000000	
17,42	196,19	-1000000	-1000000	-1000000	
17,44	196,40	-1000000	-1000000	-1000000	
17,46	197,08	-1000000	-1000000	-1000000	
17,48	197,26	-1000000	-1000000	-1000000	
17,50	196,53	-1000000	-1000000	-1000000	
17,52	196,05	-1000000	-1000000	-1000000	
17,54	196,75	-1000000	-1000000	-1000000	
17,56	197,84	-1000000	-1000000	-1000000	
17,58	198,11	-1000000	-1000000	-1000000	
17,60	197,69	-1000000	-1000000	-1000000	
17,62	198,33	-1000000	-1000000	-1000000	
17,64	200,03	-1000000	-1000000	-1000000	
17,66	200,87	-1000000	-1000000	-1000000	
17,68	200,05	-1000000	-1000000	-1000000	
17,70	198,83	-1000000	-1000000	-1000000	
17,72	199,04	-1000000	-1000000	-1000000	
17,74	200,45	-1000000	-1000000	-1000000	
17,76	201,24	-1000000	-1000000	-1000000	
17,78	200,46	-1000000	-1000000	-1000000	
17,80	199,89	-1000000	-1000000	-1000000	
17,82	200,59	-1000000	-1000000	-1000000	
17,84	202,38	-1000000	-1000000	-1000000	
17,86	202,45	-1000000	-1000000	-1000000	
17,88	201,36	-1000000	-1000000	-1000000	
17,90	200,61	-1000000	-1000000	-1000000	
17,92	200,42	-1000000	-1000000	-1000000	
17,94	199,89	-1000000	-1000000	-1000000	
17,96	198,10	-1000000	-1000000	-1000000	
17,98	196,14	-1000000	-1000000	-1000000	
18,00	195,51	-1000000	-1000000	-1000000	
18,02	195,86	-1000000	-1000000	-1000000	
18,04	196,59	-1000000	-1000000	-1000000	
18,06	196,23	-1000000	-1000000	-1000000	
18,08	196,01	-1000000	-1000000	-1000000	
18,10	196,80	-1000000	-1000000	-1000000	
18,12	197,66	-1000000	-1000000	-1000000	
18,14	198,20	-1000000	-1000000	-1000000	
18,16	198,40	-1000000	-1000000	-1000000	
18,18	199,20	-1000000	-1000000	-1000000	
18,20	200,23	-1000000	-1000000	-1000000	
18,22	201,50	-1000000	-1000000	-1000000	
18,24	202,33	-1000000	-1000000	-1000000	
18,26	202,29	-1000000	-1000000	-1000000	
18,28	201,83	-1000000	-1000000	-1000000	
18,30	200,97	-1000000	-1000000	-1000000	
18,32	200,38	-1000000	-1000000	-1000000	
18,34	199,98	-1000000	-1000000	-1000000	
18,36	199,76	-1000000	-1000000	-1000000	
18,38	199,83	-1000000	-1000000	-1000000	
18,40	200,16	-1000000	-1000000	-1000000	
18,42	199,80	-1000000	-1000000	-1000000	
18,44	198,92	-1000000	-1000000	-1000000	
18,46	197,31	-1000000	-1000000	-1000000	
18,48	196,26	-1000000	-1000000	-1000000	
18,50	195,48	-1000000	-1000000	-1000000	
18,52	195,93	-1000000	-1000000	-1000000	
18,54	196,91	-1000000	-1000000	-1000000	
18,56	197,52	-1000000	-1000000	-1000000	
18,58	198,02	-1000000	-1000000	-1000000	
18,60	198,41	-1000000	-1000000	-1000000	
18,62	198,70	-1000000	-1000000	-1000000	
18,64	197,56	-1000000	-1000000	-1000000	
18,66	196,92	-1000000	-1000000	-1000000	
18,68	197,28	-1000000	-1000000	-1000000	
18,70	198,31	-1000000	-1000000	-1000000	
18,72	199,31	-1000000	-1000000	-1000000	
18,74	199,71	-1000000	-1000000	-1000000	
18,76	200,08	-1000000	-1000000	-1000000	
18,78	200,82	-1000000	-1000000	-1000000	
18,80	201,67	-1000000	-1000000	-1000000	
18,82	200,58	-1000000	-1000000	-1000000	
18,84	198,72	-1000000	-1000000	-1000000	
18,86	197,43	-1000000	-1000000	-1000000	
18,88	197,48	-1000000	-1000000	-1000000	
18,90	198,04	-1000000	-1000000	-1000000	
18,92	198,36	-1000000	-1000000	-1000000	
18,94	199,08	-1000000	-1000000	-1000000	
18,96	200,76	-1000000	-1000000	-1000000	
18,98	202,47	-1000000	-1000000	-1000000	
19,00	202,44	-1000000	-1000000	-1000000	
19,02	200,21	-1000000	-1000000	-1000000	
19,04	198,36	-1000000	-1000000	-1000000	
19,06	198,48	-1000000	-1000000	-1000000	
19,08	199,75	-1000000	-1000000	-1000000	
19,10	200,18	-1000000	-1000000	-1000000	
19,12	200,66	-1000000	-1000000	-1000000	
19,14	202,32	-1000000	-1000000	-1000000	
19,16	204,36	-1000000	-1000000	-1000000	
19,18	204,60	-1000000	-1000000	-1000000	
19,20	202,48	-1000000	-1000000	-1000000	
19,22	200,81	-1000000	-1000000	-1000000	
19,24	200,09	-1000000	-1000000	-1000000	
19,26	200,69	-1000000	-1000000	-1000000	
19,28	201,53	-1000000	-1000000	-1000000	
19,30	201,88	-1000000	-1000000	-1000000	
19,32	202,48	-1000000	-1000000	-1000000	
19,34	203,98	-1000000	-1000000	-1000000	
19,36	204,65	-1000000	-1000000	-1000000	
19,38	203,35	-1000000	-1000000	-1000000	
19,40	202,08	-1000000	-1000000	-1000000	
19,42	201,10	-1000000	-1000000	-1000000	
19,44	200,17	-1000000	-1000000	-1000000	
19,46	199,53	-1000000	-1000000	-1000000	
19,48	199,73	-1000000	-1000000	-1000000	
19,50	200,96	-1000000	-1000000	-1000000	
19,52	201,94	-1000000	-1000000	-1000000	
19,54	202,01	-1000000	-1000000	-1000000	
19,56	201,25	-1000000	-1000000	-1000000	
19,58	200,25	-1000000	-1000000	-1000000	
19,60	199,87	-1000000	-1000000	-1000000	
19,62	200,03	-1000000	-1000000	-1000000	
19,64	199,66	-1000000	-1000000	-1000000	
19,66	199,68	-1000000	-1000000	-1000000	
19,68	200,81	-1000000	-1000000	-1000000	
19,70	201,86	-1000000	-1000000	-1000000	
19,72	202,09	-1000000	-1000000	-1000000	
19,74	201,25	-1000000	-1000000	-1000000	
19,76	199,97	-1000000	-1000000	-1000000	
19,78	199,19	-1000000	-1000000	-1000000	
19,80	198,22	-1000000	-1000000	-1000000	
19,82	197,95	-1000000	-1000000	-1000000	
19,84	197,70	-1000000	-1000000	-1000000	
19,86	198,22	-1000000	-1000000	-1000000	
19,88	198,77	-1000000	-1000000	-1000000	
19,90	199,19	-1000000	-1000000	-1000000	
19,92	199,12	-1000000	-1000000	-1000000	
19,94	198,62	-1000000	-1000000	-1000000	
19,96	198,00	-1000000	-1000000	-1000000	
19,98	197,18	-1000000	-1000000	-1000000	
20,00	197,02	-1000000	-1000000	-1000000	
20,02	197,47	-1000000	-1000000	-1000000	
20,04	198,36	-1000000	-1000000	-1000000	
20,06	199,12	-1000000	-1000000	-1000000	
20,08	199,04	-1000000	-1000000	-1000000	
20,10	198,68	-1000000	-1000000	-1000000	
20,12	197,80	-1000000	-1000000	-1000000	
20,14	196,86	-1000000	-1000000	-1000000	
20,16	196,26	-1000000	-1000000	-1000000	
20,18	195,71	-1000000	-1000000	-1000000	
20,20	195,76	-1000000	-1000000	-1000000	
20,22	196,41	-1000000	-1000000	-1000000	
20,24	197,01	-1000000	-1000000	-1000000	
20,26	197,05	-1000000	-1000000	-1000000	
20,28	197,33	-1000000	-1000000	-1000000	
20,30	197,55	-1000000	-1000000	-1000000	
20,32	197,43	-1000000	-1000000	-1000000	
20,34	197,37	-1000000	-1000000	-1000000	
20,36	197,51	-1000000	-1000000	-1000000	
20,38	198,31	-1000000	-1000000	-1000000	
20,40	199,39	-1000000	-1000000	-1000000	
20,42	200,71	-1000000	-1000000	-1000000	
20,44	201,61	-1000000	-1000000	-1000000	
20,46	201,52	-1000000	-1000000	-1000000	
20,48	200,86	-1000000	-1000000	-1000000	
20,50	199,24	-1000000	-1000000	-1000000	
20,52	198,24	-1000000	-1000000	-1000000	
20,54	197,69	-1000000	-1000000	-1000000	
20,56	197,86	-1000000	-1000000	-1000000	
20,58	198,36	-1000000	-1000000	-1000000	
20,60	199,35	-1000000	-1000000	-1000000	
20,62	199,81	-1000000	-1000000	-1000000	
20,64	199,79	-1000000	-1000000	-1000000	
20,66	199,43	-1000000	-1000000	-1000000	
20,68	198,48	-1000000	-1000000	-1000000	
20,70	197,67	-1000000	-1000000	-1000000	
20,72	197,44	-1000000	-1000000	-1000000	
20,74	197,79	-1000000	-1000000	-1000000	
20,76	198,32	-1000000	-1000000	-1000000	
20,78	199,02	-1000000	-1000000	-1000000	
20,80	200,22	-1000000	-1000000	-1000000	
20,82	201,44	-1000000	-1000000	-1000000	
20,84	201,96	-1000000	-1000000	-1000000	
20,86	201,59	-1000000	-1000000	-1000000	
20,88	200,48	-1000000	-1000000	-1000000	
20,90	199,98	-1000000	-1000000	-1000000	
20,92	200,46	-1000000	-1000000	-1000000	
20,94	201,19	-1000000	-1000000	-1000000	
20,96	201,48	-1000000	-1000000	-1000000	
20,98	201,55	-1000000	-1000000	-1000000	
21,00	201,85	-1000000	-1000000	-1000000	
21,02	202,38	-1000000	-1000000	-1000000	
21,04	202,65	-1000000	-1000000	-1000000	
21,06	201,69	-1000000	-1000000	-1000000	
21,08	200,64	-1000000	-1000000	-1000000	
21,10	199,79	-1000000	-1000000	-1000000	
21,12	199,55	-1000000	-1000000	-1000000	
21,14	199,84	-1000000	-1000000	-1000000	
21,16	200,17	-1000000	-1000000	-1000000	
21,18	200,38	-1000000	-1000000	-1000000	
21,20	200,12	-1000000	-1000000	-1000000	
21,22	199,98	-1000000	-1000000	-1000000	
21,24	199,72	-1000000	-1000000	-1000000	
21,26	199,46	-1000000	-1000000	-1000000	
21,28	199,20	-1000000	-1000000	-1000000	
21,30	199,95	-1000000	-1000000	-1000000	
21,32	200,74	-1000000	-1000000	-1000000	
21,34	201,87	-1000000	-1000000	-1000000	
21,36	202,68	-1000000	-1000000	-1000000	
21,38	202,85	-1000000	-1000000	-1000000	
21,40	202,01	-1000000	-1000000	-1000000	
21,42	200,91	-1000000	-1000000	-1000000	
21,44	200,52	-1000000	-1000000	-1000000	
21,46	200,15	-1000000	-1000000	-1000000	
21,48	199,37	-1000000	-1000000	-1000000	
21,50	198,63	-1000000	-1000000	-1000000	
21,52	198,91	-1000000	-1000000	-1000000	
21,54	199,98	-1000000	-1000000	-1000000	
21,56	200,62	-1000000	-1000000	-1000000	
21,58	200,82	-1000000	-1000000	-1000000	
21,60	200,22	-1000000	-1000000	-1000000	
21,62	198,92	-1000000	-1000000	-1000000	
21,64	197,90	-1000000	-1000000	-1000000	
21,66	197,70	-1000000	-1000000	-1000000	
21,68	198,43	-1000000	-1000000	-1000000	
21,70	198,58	-1000000	-1000000	-1000000	
21,72	199,54	-1000000	-1000000	-1000000	
21,74	201,00	-1000000	-1000000	-1000000	
21,76	201,77	-1000000	-1000000	-1000000	
21,78	201,27	-1000000	-1000000	-1000000	
21,80	200,45	-1000000	-1000000	-1000000	
21,82	199,37	-1000000	-1000000	-1000000	
21,84	198,03	-1000000	-1000000	-1000000	
21,86	197,87	-1000000	-1000000	-1000000	
21,88	198,60	-1000000	-1000000	-1000000	
21,90	199,58	-1000000	-1000000	-1000000	
21,92	200,03	-1000000	-1000000	-1000000	
21,94	201,03	-1000000	-1000000	-1000000	
21,96	201,56	-1000000	-1000000	-1000000	
21,98	201,33	-1000000	-1000000	-1000000	
22,00	200,52	-1000000	-1000000	-1000000	
22,02	199,29	-1000000	-1000000	-1000000	
22,04	198,29	-1000000	-1000000	-1000000	
22,06	197,41	-1000000	-1000000	-1000000	
22,08	197,41	-1000000	-1000000	-1000000	
22,10	197,70	-1000000	-1000000	-1000000	
22,12	197,90	-1000000	-1000000	-1000000	
22,14	198,42	-1000000	-1000000	-1000000	
22,16	198,68	-1000000	-1000000	-1000000	
22,18	198,53	-1000000	-1000000	-1000000	
22,20	198,02	-1000000	-1000000	-1000000	
22,22	197,42	-1000000	-1000000	-1000000	
22,24	196,91	-1000000	-1000000	-1000000	
22,26	196,67	-1000000	-1000000	-1000000	
22,28	197,12	-1000000	-1000000	-1000000	
22,30	197,42	-1000000	-1000000	-1000000	
22,32	197,79	-1000000	-1000000	-1000000	
22,34	197,86	-1000000	-1000000	-1000000	
22,36	197,33	-1000000	-1000000	-1000000	
22,38	196,64	-1000000	-1000000	-1000000	
22,40	195,82	-1000000	-1000000	-1000000	
22,42	195,21	-1000000	-1000000	-1000000	
22,44	194,67	-1000000	-1000000	-1000000	
22,46	195,28	-1000000	-1000000	-1000000	
22,48	196,14	-1000000	-1000000	-1000000	
22,50	197,26	-1000000	-1000000	-1000000	
22,52	198,31	-1000000	-1000000	-1000000	
22,54	199,30	-1000000	-1000000	-1000000	
22,56	199,61	-1000000	-1000000	-1000000	
22,58	199,14	-1000000	-1000000	-1000000	
22,60	198,45	-1000000	-1000000	-1000000	
22,62	197,47	-1000000	-1000000	-1000000	
22,64	197,16	-1000000	-1000000	-1000000	
22,66	197,27	-1000000	-1000000	-1000000	
22,68	197,56	-1000000	-1000000	-1000000	
22,70	197,55	-1000000	-1000000	-1000000	
22,72	197,86	-1000000	-1000000	-1000000	
22,74	198,47	-1000000	-1000000	-1000000	
22,76	199,36	-1000000	-1000000	-1000000	
22,78	199,54	-1000000	-1000000	-1000000	
22,80	199,22	-1000000	-1000000	-1000000	
22,82	198,97	-1000000	-1000000	-1000000	
