Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,24	492,20	-1000000	-1000000	-1000000	
11,26	492,32	-1000000	-1000000	-1000000	
11,28	491,53	-1000000	-1000000	-1000000	
11,30	494,04	-1000000	-1000000	-1000000	
11,32	492,78	-1000000	-1000000	-1000000	
11,34	491,23	-1000000	-1000000	-1000000	
11,36	492,28	-1000000	-1000000	-1000000	
11,38	489,50	-1000000	-1000000	-1000000	
11,40	488,39	-1000000	-1000000	-1000000	
11,42	490,34	-1000000	-1000000	-1000000	
11,44	489,36	-1000000	-1000000	-1000000	
11,46	490,88	-1000000	-1000000	-1000000	
11,48	493,97	-1000000	-1000000	-1000000	
11,50	493,39	-1000000	-1000000	-1000000	
11,52	494,10	-1000000	-1000000	-1000000	
11,54	494,00	-1000000	-1000000	-1000000	
11,56	491,19	-1000000	-1000000	-1000000	
11,58	491,03	-1000000	-1000000	-1000000	
11,60	490,13	-1000000	-1000000	-1000000	
11,62	487,62	-1000000	-1000000	-1000000	
11,64	488,25	-1000000	-1000000	-1000000	
11,66	488,30	-1000000	-1000000	-1000000	
11,68	489,04	-1000000	-1000000	-1000000	
11,70	492,06	-1000000	-1000000	-1000000	
11,72	492,31	-1000000	-1000000	-1000000	
11,74	492,72	-1000000	-1000000	-1000000	
11,76	494,98	-1000000	-1000000	-1000000	
11,78	493,69	-1000000	-1000000	-1000000	
11,80	492,57	-1000000	-1000000	-1000000	
11,82	492,96	-1000000	-1000000	-1000000	
11,84	490,97	-1000000	-1000000	-1000000	
11,86	490,22	-1000000	-1000000	-1000000	
11,88	490,55	-1000000	-1000000	-1000000	
11,90	489,88	-1000000	-1000000	-1000000	
11,92	491,26	-1000000	-1000000	-1000000	
11,94	492,87	-1000000	-1000000	-1000000	
11,96	493,75	-1000000	-1000000	-1000000	
11,98	495,68	-1000000	-1000000	-1000000	
12,00	495,70	-1000000	-1000000	-1000000	
12,02	494,86	-1000000	-1000000	-1000000	
12,04	494,50	-1000000	-1000000	-1000000	
12,06	491,96	-1000000	-1000000	-1000000	
12,08	490,44	-1000000	-1000000	-1000000	
12,10	490,96	-1000000	-1000000	-1000000	
12,12	490,23	-1000000	-1000000	-1000000	
12,14	490,65	-1000000	-1000000	-1000000	
12,16	491,80	-1000000	-1000000	-1000000	
12,18	491,41	-1000000	-1000000	-1000000	
12,20	492,26	-1000000	-1000000	-1000000	
12,22	493,07	-1000000	-1000000	-1000000	
12,24	492,22	-1000000	-1000000	-1000000	
12,26	492,68	-1000000	-1000000	-1000000	
12,28	492,10	-1000000	-1000000	-1000000	
12,30	490,61	-1000000	-1000000	-1000000	
12,32	491,00	-1000000	-1000000	-1000000	
12,34	490,57	-1000000	-1000000	-1000000	
12,36	489,85	-1000000	-1000000	-1000000	
12,38	490,38	-1000000	-1000000	-1000000	
12,40	490,45	-1000000	-1000000	-1000000	
12,42	491,56	-1000000	-1000000	-1000000	
12,44	492,93	-1000000	-1000000	-1000000	
12,46	492,03	-1000000	-1000000	-1000000	
12,48	491,86	-1000000	-1000000	-1000000	
12,50	491,32	-1000000	-1000000	-1000000	
12,52	488,98	-1000000	-1000000	-1000000	
12,54	488,59	-1000000	-1000000	-1000000	
12,56	488,03	-1000000	-1000000	-1000000	
12,58	486,15	-1000000	-1000000	-1000000	
12,60	487,27	-1000000	-1000000	-1000000	
12,62	489,30	-1000000	-1000000	-1000000	
12,64	489,93	-1000000	-1000000	-1000000	
12,66	491,48	-1000000	-1000000	-1000000	
12,68	492,04	-1000000	-1000000	-1000000	
12,70	491,72	-1000000	-1000000	-1000000	
12,72	491,58	-1000000	-1000000	-1000000	
12,74	489,36	-1000000	-1000000	-1000000	
12,76	487,79	-1000000	-1000000	-1000000	
12,78	487,81	-1000000	-1000000	-1000000	
12,80	486,70	-1000000	-1000000	-1000000	
12,82	486,89	-1000000	-1000000	-1000000	
12,84	488,59	-1000000	-1000000	-1000000	
12,86	488,88	-1000000	-1000000	-1000000	
12,88	489,69	-1000000	-1000000	-1000000	
12,90	490,68	-1000000	-1000000	-1000000	
12,92	490,26	-1000000	-1000000	-1000000	
12,94	490,41	-1000000	-1000000	-1000000	
12,96	489,75	-1000000	-1000000	-1000000	
12,98	488,45	-1000000	-1000000	-1000000	
13,00	488,95	-1000000	-1000000	-1000000	
13,02	488,87	-1000000	-1000000	-1000000	
13,04	488,06	-1000000	-1000000	-1000000	
13,06	489,14	-1000000	-1000000	-1000000	
13,08	489,90	-1000000	-1000000	-1000000	
13,10	490,43	-1000000	-1000000	-1000000	
13,12	492,10	-1000000	-1000000	-1000000	
13,14	493,13	-1000000	-1000000	-1000000	
13,16	493,74	-1000000	-1000000	-1000000	
13,18	494,21	-1000000	-1000000	-1000000	
13,20	493,99	-1000000	-1000000	-1000000	
13,22	493,81	-1000000	-1000000	-1000000	
13,24	492,53	-1000000	-1000000	-1000000	
13,26	490,43	-1000000	-1000000	-1000000	
13,28	490,30	-1000000	-1000000	-1000000	
13,30	490,72	-1000000	-1000000	-1000000	
13,32	490,55	-1000000	-1000000	-1000000	
13,34	491,47	-1000000	-1000000	-1000000	
13,36	492,12	-1000000	-1000000	-1000000	
13,38	492,10	-1000000	-1000000	-1000000	
13,40	492,74	-1000000	-1000000	-1000000	
13,42	493,29	-1000000	-1000000	-1000000	
13,44	493,74	-1000000	-1000000	-1000000	
13,46	494,15	-1000000	-1000000	-1000000	
13,48	493,43	-1000000	-1000000	-1000000	
13,50	492,74	-1000000	-1000000	-1000000	
13,52	491,85	-1000000	-1000000	-1000000	
13,54	489,98	-1000000	-1000000	-1000000	
13,56	489,21	-1000000	-1000000	-1000000	
13,58	489,43	-1000000	-1000000	-1000000	
13,60	490,05	-1000000	-1000000	-1000000	
13,62	491,60	-1000000	-1000000	-1000000	
13,64	493,11	-1000000	-1000000	-1000000	
13,66	494,58	-1000000	-1000000	-1000000	
13,68	495,99	-1000000	-1000000	-1000000	
13,70	495,50	-1000000	-1000000	-1000000	
13,72	494,49	-1000000	-1000000	-1000000	
13,74	494,48	-1000000	-1000000	-1000000	
13,76	493,63	-1000000	-1000000	-1000000	
13,78	492,79	-1000000	-1000000	-1000000	
13,80	492,78	-1000000	-1000000	-1000000	
13,82	492,66	-1000000	-1000000	-1000000	
13,84	493,32	-1000000	-1000000	-1000000	
13,86	494,43	-1000000	-1000000	-1000000	
13,88	494,62	-1000000	-1000000	-1000000	
13,90	494,89	-1000000	-1000000	-1000000	
13,92	494,72	-1000000	-1000000	-1000000	
13,94	493,97	-1000000	-1000000	-1000000	
13,96	494,25	-1000000	-1000000	-1000000	
13,98	493,97	-1000000	-1000000	-1000000	
14,00	493,14	-1000000	-1000000	-1000000	
14,02	493,03	-1000000	-1000000	-1000000	
14,04	492,75	-1000000	-1000000	-1000000	
14,06	492,69	-1000000	-1000000	-1000000	
14,08	493,58	-1000000	-1000000	-1000000	
14,10	493,85	-1000000	-1000000	-1000000	
14,12	494,18	-1000000	-1000000	-1000000	
14,14	494,78	-1000000	-1000000	-1000000	
14,16	494,18	-1000000	-1000000	-1000000	
14,18	493,90	-1000000	-1000000	-1000000	
14,20	494,21	-1000000	-1000000	-1000000	
14,22	493,24	-1000000	-1000000	-1000000	
14,24	492,11	-1000000	-1000000	-1000000	
14,26	491,43	-1000000	-1000000	-1000000	
14,28	490,46	-1000000	-1000000	-1000000	
14,30	490,11	-1000000	-1000000	-1000000	
14,32	490,06	-1000000	-1000000	-1000000	
14,34	490,09	-1000000	-1000000	-1000000	
14,36	490,40	-1000000	-1000000	-1000000	
14,38	489,95	-1000000	-1000000	-1000000	
14,40	489,52	-1000000	-1000000	-1000000	
14,42	490,12	-1000000	-1000000	-1000000	
14,44	490,35	-1000000	-1000000	-1000000	
14,46	490,21	-1000000	-1000000	-1000000	
14,48	490,93	-1000000	-1000000	-1000000	
14,50	491,23	-1000000	-1000000	-1000000	
14,52	490,99	-1000000	-1000000	-1000000	
14,54	490,64	-1000000	-1000000	-1000000	
14,56	490,00	-1000000	-1000000	-1000000	
14,58	489,58	-1000000	-1000000	-1000000	
14,60	489,38	-1000000	-1000000	-1000000	
14,62	489,70	-1000000	-1000000	-1000000	
14,64	490,75	-1000000	-1000000	-1000000	
14,66	491,23	-1000000	-1000000	-1000000	
14,68	490,56	-1000000	-1000000	-1000000	
14,70	490,67	-1000000	-1000000	-1000000	
14,72	491,00	-1000000	-1000000	-1000000	
14,74	490,52	-1000000	-1000000	-1000000	
14,76	490,10	-1000000	-1000000	-1000000	
14,78	490,26	-1000000	-1000000	-1000000	
14,80	491,02	-1000000	-1000000	-1000000	
14,82	491,74	-1000000	-1000000	-1000000	
14,84	492,21	-1000000	-1000000	-1000000	
14,86	492,94	-1000000	-1000000	-1000000	
14,88	492,93	-1000000	-1000000	-1000000	
14,90	491,80	-1000000	-1000000	-1000000	
14,92	491,18	-1000000	-1000000	-1000000	
14,94	490,91	-1000000	-1000000	-1000000	
14,96	490,40	-1000000	-1000000	-1000000	
14,98	490,92	-1000000	-1000000	-1000000	
15,00	492,18	-1000000	-1000000	-1000000	
15,02	492,91	-1000000	-1000000	-1000000	
15,04	492,87	-1000000	-1000000	-1000000	
15,06	492,31	-1000000	-1000000	-1000000	
15,08	491,67	-1000000	-1000000	-1000000	
15,10	490,73	-1000000	-1000000	-1000000	
15,12	489,51	-1000000	-1000000	-1000000	
15,14	489,33	-1000000	-1000000	-1000000	
15,16	490,16	-1000000	-1000000	-1000000	
15,18	490,65	-1000000	-1000000	-1000000	
15,20	491,43	-1000000	-1000000	-1000000	
15,22	492,11	-1000000	-1000000	-1000000	
15,24	491,54	-1000000	-1000000	-1000000	
15,26	490,33	-1000000	-1000000	-1000000	
15,28	489,35	-1000000	-1000000	-1000000	
15,30	488,82	-1000000	-1000000	-1000000	
15,32	489,11	-1000000	-1000000	-1000000	
15,34	489,79	-1000000	-1000000	-1000000	
15,36	490,95	-1000000	-1000000	-1000000	
15,38	492,11	-1000000	-1000000	-1000000	
15,40	491,67	-1000000	-1000000	-1000000	
15,42	490,40	-1000000	-1000000	-1000000	
15,44	489,95	-1000000	-1000000	-1000000	
15,46	489,36	-1000000	-1000000	-1000000	
15,48	488,25	-1000000	-1000000	-1000000	
15,50	487,69	-1000000	-1000000	-1000000	
15,52	487,75	-1000000	-1000000	-1000000	
15,54	488,30	-1000000	-1000000	-1000000	
15,56	489,02	-1000000	-1000000	-1000000	
15,58	489,96	-1000000	-1000000	-1000000	
15,60	491,00	-1000000	-1000000	-1000000	
15,62	491,16	-1000000	-1000000	-1000000	
15,64	490,85	-1000000	-1000000	-1000000	
15,66	491,19	-1000000	-1000000	-1000000	
15,68	491,12	-1000000	-1000000	-1000000	
15,70	490,34	-1000000	-1000000	-1000000	
15,72	490,26	-1000000	-1000000	-1000000	
15,74	490,50	-1000000	-1000000	-1000000	
15,76	490,04	-1000000	-1000000	-1000000	
15,78	490,14	-1000000	-1000000	-1000000	
15,80	491,50	-1000000	-1000000	-1000000	
15,82	493,38	-1000000	-1000000	-1000000	
15,84	494,41	-1000000	-1000000	-1000000	
15,86	494,37	-1000000	-1000000	-1000000	
15,88	493,90	-1000000	-1000000	-1000000	
15,90	492,96	-1000000	-1000000	-1000000	
15,92	491,20	-1000000	-1000000	-1000000	
15,94	490,07	-1000000	-1000000	-1000000	
15,96	490,06	-1000000	-1000000	-1000000	
15,98	490,51	-1000000	-1000000	-1000000	
16,00	491,56	-1000000	-1000000	-1000000	
16,02	493,57	-1000000	-1000000	-1000000	
16,04	495,58	-1000000	-1000000	-1000000	
16,06	496,22	-1000000	-1000000	-1000000	
16,08	495,70	-1000000	-1000000	-1000000	
16,10	495,06	-1000000	-1000000	-1000000	
16,12	494,46	-1000000	-1000000	-1000000	
16,14	493,28	-1000000	-1000000	-1000000	
16,16	492,57	-1000000	-1000000	-1000000	
16,18	492,69	-1000000	-1000000	-1000000	
16,20	492,97	-1000000	-1000000	-1000000	
16,22	493,62	-1000000	-1000000	-1000000	
16,24	494,88	-1000000	-1000000	-1000000	
16,26	495,59	-1000000	-1000000	-1000000	
16,28	495,43	-1000000	-1000000	-1000000	
16,30	495,00	-1000000	-1000000	-1000000	
16,32	494,83	-1000000	-1000000	-1000000	
16,34	494,62	-1000000	-1000000	-1000000	
16,36	493,98	-1000000	-1000000	-1000000	
16,38	493,55	-1000000	-1000000	-1000000	
16,40	493,84	-1000000	-1000000	-1000000	
16,42	493,77	-1000000	-1000000	-1000000	
16,44	493,33	-1000000	-1000000	-1000000	
16,46	493,38	-1000000	-1000000	-1000000	
16,48	493,84	-1000000	-1000000	-1000000	
16,50	494,11	-1000000	-1000000	-1000000	
16,52	493,94	-1000000	-1000000	-1000000	
16,54	493,65	-1000000	-1000000	-1000000	
16,56	493,54	-1000000	-1000000	-1000000	
16,58	493,43	-1000000	-1000000	-1000000	
16,60	492,87	-1000000	-1000000	-1000000	
16,62	492,49	-1000000	-1000000	-1000000	
16,64	492,00	-1000000	-1000000	-1000000	
16,66	491,38	-1000000	-1000000	-1000000	
16,68	491,47	-1000000	-1000000	-1000000	
16,70	492,34	-1000000	-1000000	-1000000	
16,72	492,67	-1000000	-1000000	-1000000	
16,74	492,54	-1000000	-1000000	-1000000	
16,76	492,82	-1000000	-1000000	-1000000	
16,78	493,51	-1000000	-1000000	-1000000	
16,80	493,46	-1000000	-1000000	-1000000	
16,82	492,24	-1000000	-1000000	-1000000	
16,84	491,91	-1000000	-1000000	-1000000	
16,86	492,30	-1000000	-1000000	-1000000	
16,88	491,91	-1000000	-1000000	-1000000	
16,90	491,31	-1000000	-1000000	-1000000	
16,92	491,40	-1000000	-1000000	-1000000	
16,94	491,57	-1000000	-1000000	-1000000	
16,96	491,59	-1000000	-1000000	-1000000	
16,98	491,90	-1000000	-1000000	-1000000	
17,00	491,96	-1000000	-1000000	-1000000	
17,02	491,66	-1000000	-1000000	-1000000	
17,04	491,81	-1000000	-1000000	-1000000	
17,06	492,93	-1000000	-1000000	-1000000	
17,08	494,10	-1000000	-1000000	-1000000	
17,10	494,15	-1000000	-1000000	-1000000	
17,12	494,08	-1000000	-1000000	-1000000	
17,14	494,75	-1000000	-1000000	-1000000	
17,16	494,78	-1000000	-1000000	-1000000	
17,18	493,51	-1000000	-1000000	-1000000	
17,20	492,62	-1000000	-1000000	-1000000	
17,22	492,75	-1000000	-1000000	-1000000	
17,24	493,45	-1000000	-1000000	-1000000	
17,26	494,14	-1000000	-1000000	-1000000	
17,28	494,77	-1000000	-1000000	-1000000	
17,30	495,37	-1000000	-1000000	-1000000	
17,32	495,45	-1000000	-1000000	-1000000	
17,34	495,13	-1000000	-1000000	-1000000	
17,36	495,09	-1000000	-1000000	-1000000	
17,38	495,28	-1000000	-1000000	-1000000	
17,40	495,43	-1000000	-1000000	-1000000	
17,42	496,23	-1000000	-1000000	-1000000	
17,44	497,09	-1000000	-1000000	-1000000	
17,46	496,75	-1000000	-1000000	-1000000	
17,48	495,41	-1000000	-1000000	-1000000	
17,50	494,25	-1000000	-1000000	-1000000	
17,52	494,00	-1000000	-1000000	-1000000	
17,54	494,37	-1000000	-1000000	-1000000	
17,56	494,76	-1000000	-1000000	-1000000	
17,58	495,25	-1000000	-1000000	-1000000	
17,60	496,00	-1000000	-1000000	-1000000	
17,62	496,42	-1000000	-1000000	-1000000	
17,64	496,62	-1000000	-1000000	-1000000	
17,66	496,67	-1000000	-1000000	-1000000	
17,68	496,06	-1000000	-1000000	-1000000	
17,70	494,76	-1000000	-1000000	-1000000	
17,72	493,34	-1000000	-1000000	-1000000	
17,74	492,19	-1000000	-1000000	-1000000	
17,76	491,46	-1000000	-1000000	-1000000	
17,78	491,40	-1000000	-1000000	-1000000	
17,80	491,93	-1000000	-1000000	-1000000	
17,82	492,82	-1000000	-1000000	-1000000	
17,84	493,10	-1000000	-1000000	-1000000	
17,86	493,02	-1000000	-1000000	-1000000	
17,88	493,29	-1000000	-1000000	-1000000	
17,90	493,63	-1000000	-1000000	-1000000	
17,92	493,60	-1000000	-1000000	-1000000	
17,94	493,49	-1000000	-1000000	-1000000	
17,96	493,67	-1000000	-1000000	-1000000	
17,98	493,92	-1000000	-1000000	-1000000	
18,00	493,64	-1000000	-1000000	-1000000	
18,02	492,88	-1000000	-1000000	-1000000	
18,04	491,80	-1000000	-1000000	-1000000	
18,06	490,60	-1000000	-1000000	-1000000	
18,08	489,79	-1000000	-1000000	-1000000	
18,10	490,11	-1000000	-1000000	-1000000	
18,12	490,83	-1000000	-1000000	-1000000	
18,14	491,23	-1000000	-1000000	-1000000	
18,16	491,59	-1000000	-1000000	-1000000	
18,18	492,15	-1000000	-1000000	-1000000	
18,20	492,43	-1000000	-1000000	-1000000	
18,22	492,44	-1000000	-1000000	-1000000	
18,24	492,29	-1000000	-1000000	-1000000	
18,26	492,18	-1000000	-1000000	-1000000	
18,28	491,65	-1000000	-1000000	-1000000	
18,30	490,83	-1000000	-1000000	-1000000	
18,32	490,47	-1000000	-1000000	-1000000	
18,34	490,72	-1000000	-1000000	-1000000	
18,36	491,15	-1000000	-1000000	-1000000	
18,38	491,70	-1000000	-1000000	-1000000	
18,40	492,82	-1000000	-1000000	-1000000	
18,42	494,38	-1000000	-1000000	-1000000	
18,44	495,71	-1000000	-1000000	-1000000	
18,46	495,57	-1000000	-1000000	-1000000	
18,48	494,28	-1000000	-1000000	-1000000	
18,50	492,90	-1000000	-1000000	-1000000	
18,52	492,10	-1000000	-1000000	-1000000	
18,54	492,07	-1000000	-1000000	-1000000	
18,56	492,80	-1000000	-1000000	-1000000	
18,58	493,75	-1000000	-1000000	-1000000	
18,60	494,55	-1000000	-1000000	-1000000	
18,62	495,19	-1000000	-1000000	-1000000	
18,64	495,46	-1000000	-1000000	-1000000	
18,66	494,98	-1000000	-1000000	-1000000	
18,68	493,82	-1000000	-1000000	-1000000	
18,70	492,53	-1000000	-1000000	-1000000	
18,72	491,64	-1000000	-1000000	-1000000	
18,74	490,90	-1000000	-1000000	-1000000	
18,76	490,57	-1000000	-1000000	-1000000	
18,78	491,22	-1000000	-1000000	-1000000	
18,80	492,45	-1000000	-1000000	-1000000	
18,82	493,33	-1000000	-1000000	-1000000	
18,84	493,80	-1000000	-1000000	-1000000	
18,86	493,77	-1000000	-1000000	-1000000	
18,88	493,25	-1000000	-1000000	-1000000	
18,90	492,64	-1000000	-1000000	-1000000	
18,92	492,11	-1000000	-1000000	-1000000	
18,94	491,42	-1000000	-1000000	-1000000	
18,96	490,68	-1000000	-1000000	-1000000	
18,98	490,67	-1000000	-1000000	-1000000	
19,00	491,66	-1000000	-1000000	-1000000	
19,02	492,86	-1000000	-1000000	-1000000	
19,04	493,36	-1000000	-1000000	-1000000	
19,06	493,67	-1000000	-1000000	-1000000	
19,08	494,17	-1000000	-1000000	-1000000	
19,10	494,18	-1000000	-1000000	-1000000	
19,12	493,36	-1000000	-1000000	-1000000	
19,14	492,53	-1000000	-1000000	-1000000	
19,16	492,09	-1000000	-1000000	-1000000	
19,18	491,85	-1000000	-1000000	-1000000	
19,20	491,88	-1000000	-1000000	-1000000	
19,22	492,25	-1000000	-1000000	-1000000	
19,24	492,63	-1000000	-1000000	-1000000	
19,26	492,92	-1000000	-1000000	-1000000	
19,28	493,78	-1000000	-1000000	-1000000	
19,30	495,13	-1000000	-1000000	-1000000	
19,32	495,58	-1000000	-1000000	-1000000	
19,34	494,92	-1000000	-1000000	-1000000	
19,36	493,98	-1000000	-1000000	-1000000	
19,38	493,22	-1000000	-1000000	-1000000	
19,40	492,07	-1000000	-1000000	-1000000	
19,42	491,00	-1000000	-1000000	-1000000	
19,44	490,75	-1000000	-1000000	-1000000	
19,46	491,31	-1000000	-1000000	-1000000	
19,48	492,47	-1000000	-1000000	-1000000	
19,50	494,18	-1000000	-1000000	-1000000	
19,52	495,73	-1000000	-1000000	-1000000	
19,54	496,09	-1000000	-1000000	-1000000	
19,56	495,34	-1000000	-1000000	-1000000	
19,58	494,34	-1000000	-1000000	-1000000	
19,60	493,35	-1000000	-1000000	-1000000	
19,62	492,05	-1000000	-1000000	-1000000	
19,64	490,97	-1000000	-1000000	-1000000	
19,66	491,07	-1000000	-1000000	-1000000	
19,68	491,90	-1000000	-1000000	-1000000	
19,70	492,72	-1000000	-1000000	-1000000	
19,72	493,90	-1000000	-1000000	-1000000	
19,74	495,71	-1000000	-1000000	-1000000	
19,76	497,18	-1000000	-1000000	-1000000	
19,78	497,67	-1000000	-1000000	-1000000	
19,80	497,51	-1000000	-1000000	-1000000	
19,82	496,60	-1000000	-1000000	-1000000	
19,84	495,21	-1000000	-1000000	-1000000	
19,86	493,82	-1000000	-1000000	-1000000	
19,88	492,92	-1000000	-1000000	-1000000	
19,90	492,68	-1000000	-1000000	-1000000	
19,92	493,27	-1000000	-1000000	-1000000	
19,94	494,55	-1000000	-1000000	-1000000	
19,96	496,23	-1000000	-1000000	-1000000	
19,98	497,03	-1000000	-1000000	-1000000	
20,00	496,76	-1000000	-1000000	-1000000	
20,02	496,05	-1000000	-1000000	-1000000	
20,04	494,87	-1000000	-1000000	-1000000	
20,06	493,43	-1000000	-1000000	-1000000	
20,08	492,61	-1000000	-1000000	-1000000	
20,10	492,83	-1000000	-1000000	-1000000	
20,12	493,41	-1000000	-1000000	-1000000	
20,14	493,94	-1000000	-1000000	-1000000	
20,16	494,63	-1000000	-1000000	-1000000	
20,18	495,68	-1000000	-1000000	-1000000	
20,20	496,21	-1000000	-1000000	-1000000	
20,22	495,48	-1000000	-1000000	-1000000	
20,24	494,05	-1000000	-1000000	-1000000	
20,26	493,29	-1000000	-1000000	-1000000	
20,28	493,09	-1000000	-1000000	-1000000	
20,30	493,11	-1000000	-1000000	-1000000	
20,32	493,59	-1000000	-1000000	-1000000	
20,34	494,52	-1000000	-1000000	-1000000	
20,36	495,73	-1000000	-1000000	-1000000	
20,38	497,13	-1000000	-1000000	-1000000	
20,40	497,86	-1000000	-1000000	-1000000	
20,42	497,65	-1000000	-1000000	-1000000	
20,44	496,98	-1000000	-1000000	-1000000	
20,46	496,27	-1000000	-1000000	-1000000	
20,48	495,21	-1000000	-1000000	-1000000	
20,50	493,61	-1000000	-1000000	-1000000	
20,52	491,79	-1000000	-1000000	-1000000	
20,54	490,86	-1000000	-1000000	-1000000	
20,56	491,09	-1000000	-1000000	-1000000	
20,58	491,57	-1000000	-1000000	-1000000	
20,60	492,00	-1000000	-1000000	-1000000	
20,62	493,01	-1000000	-1000000	-1000000	
20,64	494,38	-1000000	-1000000	-1000000	
20,66	495,09	-1000000	-1000000	-1000000	
20,68	494,97	-1000000	-1000000	-1000000	
20,70	494,18	-1000000	-1000000	-1000000	
20,72	493,50	-1000000	-1000000	-1000000	
20,74	492,92	-1000000	-1000000	-1000000	
20,76	492,48	-1000000	-1000000	-1000000	
20,78	491,85	-1000000	-1000000	-1000000	
20,80	491,46	-1000000	-1000000	-1000000	
20,82	491,34	-1000000	-1000000	-1000000	
20,84	491,79	-1000000	-1000000	-1000000	
20,86	492,39	-1000000	-1000000	-1000000	
20,88	492,22	-1000000	-1000000	-1000000	
20,90	491,73	-1000000	-1000000	-1000000	
20,92	491,72	-1000000	-1000000	-1000000	
20,94	491,36	-1000000	-1000000	-1000000	
20,96	489,90	-1000000	-1000000	-1000000	
20,98	488,61	-1000000	-1000000	-1000000	
21,00	488,26	-1000000	-1000000	-1000000	
21,02	488,40	-1000000	-1000000	-1000000	
21,04	488,95	-1000000	-1000000	-1000000	
21,06	490,00	-1000000	-1000000	-1000000	
21,08	491,22	-1000000	-1000000	-1000000	
21,10	492,20	-1000000	-1000000	-1000000	
21,12	492,82	-1000000	-1000000	-1000000	
21,14	492,89	-1000000	-1000000	-1000000	
21,16	492,25	-1000000	-1000000	-1000000	
21,18	491,17	-1000000	-1000000	-1000000	
21,20	490,65	-1000000	-1000000	-1000000	
21,22	491,05	-1000000	-1000000	-1000000	
21,24	491,39	-1000000	-1000000	-1000000	
21,26	491,72	-1000000	-1000000	-1000000	
21,28	492,08	-1000000	-1000000	-1000000	
21,30	492,63	-1000000	-1000000	-1000000	
21,32	492,95	-1000000	-1000000	-1000000	
21,34	492,71	-1000000	-1000000	-1000000	
21,36	491,93	-1000000	-1000000	-1000000	
21,38	491,38	-1000000	-1000000	-1000000	
21,40	491,50	-1000000	-1000000	-1000000	
21,42	491,63	-1000000	-1000000	-1000000	
21,44	491,52	-1000000	-1000000	-1000000	
21,46	491,56	-1000000	-1000000	-1000000	
21,48	492,51	-1000000	-1000000	-1000000	
21,50	493,86	-1000000	-1000000	-1000000	
21,52	494,28	-1000000	-1000000	-1000000	
21,54	493,92	-1000000	-1000000	-1000000	
21,56	493,61	-1000000	-1000000	-1000000	
21,58	493,64	-1000000	-1000000	-1000000	
21,60	493,70	-1000000	-1000000	-1000000	
21,62	493,52	-1000000	-1000000	-1000000	
21,64	492,85	-1000000	-1000000	-1000000	
21,66	492,23	-1000000	-1000000	-1000000	
21,68	492,27	-1000000	-1000000	-1000000	
21,70	492,68	-1000000	-1000000	-1000000	
21,72	492,80	-1000000	-1000000	-1000000	
21,74	493,17	-1000000	-1000000	-1000000	
21,76	494,19	-1000000	-1000000	-1000000	
21,78	494,82	-1000000	-1000000	-1000000	
21,80	494,55	-1000000	-1000000	-1000000	
21,82	494,07	-1000000	-1000000	-1000000	
21,84	493,82	-1000000	-1000000	-1000000	
21,86	493,54	-1000000	-1000000	-1000000	
21,88	493,22	-1000000	-1000000	-1000000	
21,90	493,09	-1000000	-1000000	-1000000	
21,92	493,06	-1000000	-1000000	-1000000	
21,94	493,04	-1000000	-1000000	-1000000	
21,96	493,36	-1000000	-1000000	-1000000	
21,98	493,53	-1000000	-1000000	-1000000	
22,00	493,26	-1000000	-1000000	-1000000	
22,02	492,61	-1000000	-1000000	-1000000	
22,04	492,25	-1000000	-1000000	-1000000	
22,06	492,29	-1000000	-1000000	-1000000	
22,08	492,22	-1000000	-1000000	-1000000	
22,10	491,83	-1000000	-1000000	-1000000	
22,12	491,74	-1000000	-1000000	-1000000	
22,14	492,50	-1000000	-1000000	-1000000	
22,16	493,13	-1000000	-1000000	-1000000	
22,18	492,62	-1000000	-1000000	-1000000	
22,20	491,73	-1000000	-1000000	-1000000	
22,22	491,47	-1000000	-1000000	-1000000	
22,24	491,76	-1000000	-1000000	-1000000	
22,26	492,19	-1000000	-1000000	-1000000	
22,28	492,89	-1000000	-1000000	-1000000	
22,30	493,56	-1000000	-1000000	-1000000	
22,32	493,73	-1000000	-1000000	-1000000	
22,34	493,72	-1000000	-1000000	-1000000	
22,36	493,75	-1000000	-1000000	-1000000	
22,38	493,33	-1000000	-1000000	-1000000	
22,40	492,69	-1000000	-1000000	-1000000	
22,42	492,69	-1000000	-1000000	-1000000	
22,44	493,20	-1000000	-1000000	-1000000	
22,46	493,66	-1000000	-1000000	-1000000	
22,48	493,83	-1000000	-1000000	-1000000	
22,50	494,04	-1000000	-1000000	-1000000	
22,52	493,99	-1000000	-1000000	-1000000	
22,54	493,48	-1000000	-1000000	-1000000	
22,56	492,84	-1000000	-1000000	-1000000	
22,58	492,92	-1000000	-1000000	-1000000	
22,60	493,39	-1000000	-1000000	-1000000	
22,62	493,85	-1000000	-1000000	-1000000	
22,64	494,38	-1000000	-1000000	-1000000	
22,66	494,83	-1000000	-1000000	-1000000	
22,68	495,44	-1000000	-1000000	-1000000	
22,70	496,00	-1000000	-1000000	-1000000	
22,72	496,43	-1000000	-1000000	-1000000	
22,74	496,05	-1000000	-1000000	-1000000	
22,76	494,61	-1000000	-1000000	-1000000	
22,78	493,09	-1000000	-1000000	-1000000	
22,80	492,65	-1000000	-1000000	-1000000	
22,82	492,80	-1000000	-1000000	-1000000	
